x1,y
-10.0,33.69148507887718
-9.6,31.31276550466454
-9.2,35.00372577979517
-8.799999999999999,30.16895075467534
-8.399999999999999,34.95458713256673
-7.999999999999998,34.13545878676846
-7.599999999999998,30.08850082579951
-7.1999999999999975,22.05800468130741
-6.799999999999997,17.515507045699
-6.399999999999997,20.133329164499685
-5.9999999999999964,11.594756732320974
-5.599999999999996,13.916710743421023
-5.199999999999996,13.996240411360027
-4.799999999999995,13.275922573488465
-4.399999999999995,11.175203424353
-3.9999999999999947,17.335273718123894
-3.5999999999999943,5.840881896516299
-3.199999999999994,14.432388395486127
-2.7999999999999936,12.93141199138644
-2.3999999999999932,8.369263702536841
-1.999999999999993,1.1725615811173773
-1.5999999999999925,-0.5951076760126361
-1.1999999999999922,2.065574995203642
-0.7999999999999918,-7.999486215508525
-0.3999999999999915,4.507587746447415
8.881784197001252e-15,0.971721049181727
0.40000000000000924,5.981937363668133
0.8000000000000096,-2.9696139304807163
1.20000000000001,7.10330909875404
1.6000000000000103,1.0958999353939989
2.0000000000000107,7.225244746845418
2.400000000000011,-5.19559011000314
2.8000000000000114,-7.511234300653458
3.2000000000000117,-8.262983532452505
3.600000000000012,-4.544804221460093
4.000000000000012,-6.012063496922151
4.400000000000013,-0.20036835738471215
4.800000000000013,-4.6291695019102646
5.2000000000000135,3.1101407455911696
5.600000000000014,-2.5261623044242443
6.000000000000014,-13.082055726400245
6.400000000000013,-5.05297517467101
6.800000000000015,-5.8372145814441865
7.200000000000017,-8.71090219517626
7.600000000000016,-2.1747878443845803
8.000000000000014,-8.523506947162433
8.400000000000016,-11.613997627306341
8.800000000000018,-1.73144249093402
9.200000000000017,1.5513918649424339
9.600000000000016,-5.852053580371802
10.000000000000018,-4.450435434588797
