x1,y
-10.0,35.78861744892824
-9.6,38.676556639955805
-9.2,35.43331881283117
-8.799999999999999,30.184563110968618
-8.399999999999999,33.277173753488924
-7.999999999999998,25.87160727848644
-7.599999999999998,24.997374959522958
-7.1999999999999975,25.014275196270315
-6.799999999999997,14.608441339323434
-6.399999999999997,16.856579980876667
-5.9999999999999964,15.616447800385204
-5.599999999999996,12.751700079952162
-5.199999999999996,16.637157794510507
-4.799999999999995,16.50988692797933
-4.399999999999995,4.151086789166737
-3.9999999999999947,12.224278397166401
-3.5999999999999943,5.502458511695691
-3.199999999999994,7.326135644555486
-2.7999999999999936,9.844085447071606
-2.3999999999999932,5.670709626709501
-1.999999999999993,5.676611618573789
-1.5999999999999925,1.0860772673981418
-1.1999999999999922,-5.518279290693885
-0.7999999999999918,4.5723109829621125
-0.3999999999999915,0.44510924177872413
8.881784197001252e-15,-1.1917304815083984
0.40000000000000924,4.649846147173319
0.8000000000000096,-1.2771137704547086
1.20000000000001,0.3268983346561891
1.6000000000000103,2.5459449124722804
2.0000000000000107,-5.8140109787367305
2.400000000000011,-5.899207366494757
2.8000000000000114,-4.869921775255724
3.2000000000000117,-6.526638051037757
3.600000000000012,-5.092836220052069
4.000000000000012,-2.3546955569867314
4.400000000000013,-4.64210440648304
4.800000000000013,-4.924075792959326
5.2000000000000135,-9.190344902752146
5.600000000000014,-8.626343254555312
6.000000000000014,-5.7237870861974915
6.400000000000013,-9.448821244851647
6.800000000000015,-9.597933859611027
7.200000000000017,-5.266048659653919
7.600000000000016,-6.927426024153132
8.000000000000014,-11.520672055460677
8.400000000000016,-7.657349966015684
8.800000000000018,-8.685013578290292
9.200000000000017,-6.1947253906505395
9.600000000000016,-2.5253077854251664
10.000000000000018,-5.402397949632296
-4.746080385096896,12.741937642326214
-2.934488263833142,1.1207082806396889
-5.4423785909027345,18.885879709525778
0.04308878935218807,2.1417692290492
4.221948742144711,-8.186750279842329
-7.207046763846674,23.611724561673977
-6.9163663053538365,23.432361893065103
6.586295473220744,-8.592006386848851
-5.571651856933981,17.481364886152686
-5.378683293023179,12.576064880880505
-9.198596181244216,30.625984995799563
3.6791153178744658,-5.615903032661651
-6.27801325539415,16.697036178854283
9.348641801952269,-4.933880933688206
-0.3292806160326016,2.4400669113564626
-3.6460912126461125,11.509015157639105
9.519724324575943,-5.316981632549246
0.12415872487567015,2.163116761170644
8.970649179328511,-7.461816889151659
5.687805576425056,-2.8824409194076765
-5.748705940554419,18.345210064844938
-6.835789955491771,14.842347533188462
-5.944531396831703,15.607814524970616
-0.9938283924440867,1.037381884434752
7.430386158966286,-4.196577062051123
7.79692903568564,-7.268140396728908
2.6845635186841843,-3.6965271931420625
2.952268044148397,-5.766041973867169
-7.833667642986654,28.456739559467785
-6.930044544369514,19.683729058406602
-5.48704936355997,16.72134431956111
-2.824033389148801,5.748881116877911
-0.5552551429862369,-0.65702162226113
-2.5050344514951073,2.265606125127352
-8.259354142970423,31.795639344443092
-4.2151341235359645,8.907977157670956
8.456431391670431,-4.9755324414210005
-2.2978504605501504,6.8705812332923415
1.228200898295416,-1.1656091175194752
1.0264195014019677,5.360803575504942
0.5257588479448838,2.822694639412327
-3.7492909535142305,6.841998586807261
-4.013500739706535,9.094905101504775
-2.1586111662939196,6.581096947951095
-0.5208378878410116,6.084619838201903
6.57595776538145,-2.9492403577394866
7.863448814531676,-3.806099217463029
-2.0346874709759355,-0.1873780024257674
-5.528567345702129,14.71273329546512
2.041844979878661,-2.319325724590003
1.769609045750208,-4.07498383594676
-9.053731618930431,32.8306324298861
8.984724405291985,0.6811068424589353
5.388094331125,-8.065943984813543
-7.285768245889781,29.119691931603448
6.473996097292119,-5.203458860529146
-7.991423481795175,27.4855788686106
-5.071664182003037,14.75934525947856
1.2866639396647592,-4.6056981639050205
3.7806011150182215,-6.204065010613224
-6.005390718708061,15.871540195131955
2.2072709770332324,-5.480643656567799
1.4983215553572293,-1.596464291229595
4.671505381059642,-10.90480143155257
-9.054869168813193,27.952299294246558
0.40209877348399203,4.272164706525847
8.608538153564652,-8.291277244086654
-2.3722505803618184,4.9412789074999575
-9.257069819721814,32.811599407888274
-0.05061377115809229,-2.1941434069488053
8.213740648522322,-10.021437016659652
-0.9987291212495819,-3.951346420730413
8.874512695040796,-3.933357583374563
-2.960424344640802,0.4837254707155765
4.592237284985433,-9.203740738773238
-0.736026083244461,0.4929941543167826
-6.123447921647016,18.82719766864163
-7.031535743510586,22.28653975082191
-7.587475098398599,27.00782274062477
5.605288062682517,-6.693967166839165
7.548273934168538,-5.147851827936302
8.728131253513261,-2.5744064333520273
-3.951830091340673,6.6788488551899725
6.080530631768177,-7.324838530863502
-1.507861996122216,-1.760542687534362
5.182675464904417,-4.4180912059210575
6.159809702299036,-5.564522278719445
-6.630487433452146,18.10750357425385
-7.655827338983694,23.18090886508536
6.8506322984435535,-3.299683425782363
-9.60799383954344,32.193144638816094
3.9852354618321932,-4.294379844250687
-2.4934261381522287,2.059629453762216
1.939877916306374,-5.607462444890723
-5.803923335877503,22.464495482426294
-6.543228693967926,23.406547473367482
-3.7563504598472726,13.69017339817095
-8.697488947060002,29.179807315981943
-7.518774471232175,32.49193374654966
-5.790637645194973,21.972173153435563
1.6021797741572907,0.08885569136362736
6.361153763081987,-8.636788432741948
8.039736014464378,-5.710872901335639
0.18262037702657175,1.9331057659182869
-5.8489014872988765,18.956306842742368
-5.931315547857842,15.501704447818978
2.1731875397864364,-3.563309177465512
-7.817469801671997,21.900926880938037
7.210385854426189,-6.351095690462495
8.049267589417695,-6.099395566837215
9.540573743869455,-3.1236354410395446
-2.1561889390470785,5.9274300519820935
-0.18151203944839622,-7.259248059688582
-4.114698205273683,12.455904333399594
0.916222048244645,1.6690603983053798
4.338300940620698,1.6901837555385564
-4.980658822233157,18.014835221128422
1.3380207890191453,-1.9427363645882307
6.402676479080625,-5.740859695076059
-8.191099516139921,23.558738697301205
-8.885769561848711,28.732384796370887
0.33541339562749783,2.229462702525108
-7.187372329778268,27.124842844198348
-3.9767961388586937,12.772591388781917
-5.555359630110203,14.084476169283375
-5.099316385613344,12.672891544005477
1.7204137623278708,-2.3834267887198135
-2.539071935902135,12.21510474652511
-6.3577012362662755,21.108896184735055
0.025924022400662494,5.22079987988495
5.32216531456762,-5.38236023235652
-6.409670745687772,24.209103783173177
-3.601608619934929,9.059995809181531
-7.115434424313197,23.632346935344877
0.7086226733120284,-3.00323818304477
7.135442959001033,-5.301343287252991
-7.840176615853118,25.25589292206819
5.940169827691994,-4.932423158511
-2.606921450303677,4.152468242851853
-4.302117281645748,8.618502352073866
-1.3498954722326477,2.0661706907929123
7.313875259018911,-2.1539910777112095
8.432594992231614,-2.825162968217162
-3.5509367743103626,7.9369246655816825
4.181879048360697,-6.026066298767336
0.4205175279402589,5.626509062141904
6.678953126054349,-8.169570116590943
9.993407189002866,-4.62525900950068
-5.3867668066459595,13.697884148324206
9.350299306213476,-4.106327137820639
-8.20071229423052,26.77377590111458
-5.982615869119288,21.139113556546107
-2.6232144415994307,7.044094443357485
-4.757213539703084,9.036696333507013
-2.815657300521175,0.997399550386211
1.804424082033778,-6.107256044269721
-2.6492076746811755,3.596937950441667
3.399286558410317,-8.126130643483325
-7.258730055462273,24.36529160597491
6.593264707992322,-6.8615816905821925
6.221844197887712,-3.6415121665344996
-5.94830837637101,22.146008519582686
-8.992855782332853,33.37933077888938
-0.0290979348805962,-2.774100460992467
-2.253465682936291,4.126026820929304
2.5741020703831214,-0.253532133704395
-1.4433568747211467,-0.17196668287480565
-3.231398631461264,2.557444048389283
-5.189519410886625,16.676124115116117
2.4624641576364503,-5.125539212070187
-3.427083324998814,15.353136364283145
7.450108286958216,-10.860953569722168
-3.5547193223167906,7.94786841128375
3.4867572497118857,2.5755016923973013
2.931980054662235,-3.463838628454604
1.0444756363753775,-0.840472521012219
-5.128477122224067,18.476116723793346
-3.281820945864946,6.595729638878085
-3.313784656604244,5.103141863981441
9.549575180220572,-2.895194269390306
7.358979532019632,-5.726336161672544
0.7998544542723849,-0.9640466912827799
0.22411441060583392,-0.16963472003863822
4.503890950458802,-7.6629935160566705
6.488397717669159,-8.650185220360559
-8.103616869563105,27.79549682455937
5.739114943077563,-9.412685415344868
1.4805940193071283,-5.053000265429285
-1.9975694759629334,1.4801662783425988
2.4070284303475216,-4.165934424291498
-0.9925138979047468,-1.1221616474208287
7.132736318306257,-7.358163168747703
-9.506252615413647,32.913169332169616
-4.894009453173571,9.784484814182692
8.821626850599642,-4.319125641965576
-2.1589823923378404,4.442012954940219
6.317229483116044,-5.164569493999497
-9.78903179770192,37.43173645905301
-5.880736534395561,13.015216642038883
-3.758771898512954,13.67579178165093
-7.250814852347496,24.93734531481671
0.9313981007290302,3.154645651217448
-5.625588721183544,17.4596838239874
-2.6218448154651757,13.086284604207915
-9.855108126402572,35.976570411804566
3.0750699144410163,-2.722726750190157
-9.419275978824173,28.85912709926788
2.675356003102433,-4.7698267131110965
-1.1959103860777631,-2.515222120046416
5.827064863583967,-9.045615291236441
9.917021111283706,-2.0101788303484005
1.5447598209017084,1.7607284228350122
3.6023627988483966,-4.448041007957578
-6.011680842022877,17.15270719784558
-0.29847500567931284,-0.47446505422637525
-6.55508438070294,21.63260473328767
7.791307390933827,-1.508497061827164
-8.76208648083484,29.262085431781088
4.176502944913636,-8.785422015477888
1.1821373373078892,-0.5404602836020798
-0.1741490108657917,0.9400059554884665
-7.45666282354442,29.158490291654168
-2.8782156772510303,4.852581698190399
-3.536343056235209,8.314877047967888
9.179768140555517,-3.794990970852737
8.700643747463815,-1.6387078167107787
6.707145498544843,-5.3944449783407595
-5.008431012956436,10.103277747863512
-6.395384243798887,15.930692020799357
2.410606287198476,-0.9910831121821193
-7.273316700432213,25.917526708911396
-0.13088867939643833,-2.6997854958693064
-2.0810392718992947,13.68543484959642
5.000159717808824,-6.764073313199345
-8.312238705215137,25.914282946503697
5.357597814091939,-9.987007639985844
-7.873888862684744,23.751336113877322
-6.158151131474822,19.185734870970908
-4.225452250685988,12.547914523156106
-9.795777960138006,38.40483832028381
-4.857357982532853,14.73002886329763
-5.040120575013727,17.56192508966027
-5.757848121928424,23.09084204126599
1.14196583824706,1.1800427461945566
-8.324139938727985,27.030325181242723
-5.644787641624602,18.07690457247662
6.751783763054714,2.5354214067933727
-4.200076349279993,6.557377154769595
-5.581618312623046,15.876007636014544
-6.584174485899748,20.82418815235387
-9.39273862324298,30.98704840369707
-3.1336684034575057,10.029698351421118
-8.59226486057957,24.88131311459264
-1.5624465164576264,3.5923411720861322
0.7993025397616194,-2.320529724933776
6.432276538664329,-8.654237189091214
-3.541031224032423,11.885079923791553
-8.245256632178357,26.073171643067905
3.9770672100343862,-4.054146782276508
6.8808260146451055,-3.816951446277071
3.468281645643561,-7.144454968397875
7.455476135962414,-7.051605840696334
-9.740731312066764,30.802235133484054
-4.0326563910714475,8.864812935119204
-0.9573134678516446,1.7734269692709244
8.487845487971668,-8.589198067213442
-5.364557527766016,12.601446548079693
