x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-0.31225950772274835,-0.8144589418151416,3.6685845333632816,-2.4898372098796817,-4.449182024639353,-2.4507959491407703,-2.201433837778803,2.9448059880350455,1.2485112093986532,11.979910726255888,11.3681330436117
3.109866446275877,4.390395315704268,0.07064422211079968,2.9974488089749087,4.125517032818081,8.82453538729777,-4.316574137491923,17.1644955953936,11.621875181695373,0.5527999876725853,33.88880373200589
2.3370751942026313,0.321851481584174,0.08087049575348182,3.812371608266952,3.8157524405603187,-1.5552236004447852,-2.647028155041449,19.166610580103033,11.81858477283037,0.6392911835507036,28.869593632821523
-3.947592172568072,-1.0499986779137513,-3.7971829785415667,0.7774733739193529,4.161356534665458,2.296153830236693,9.329986351315913,-1.6839910877508117,-3.8165909456459146,-3.453272585238549,3.1924204617254
-1.3936798087117874,4.142464234067042,1.5834339203045333,-1.7075497088654856,-4.064599947007031,-6.266540396738738,10.438858722208856,4.702035143925814,-3.6365801169246734,3.6091274687613284,8.552698323715463
4.009621104317333,4.639289569551936,-3.421449075797937,1.0783354770676201,3.3081995150062795,15.364140571928147,-30.131254193572683,-2.5574539387334294,6.2885997414513435,-3.5099766097903182,-6.781464792497898
-2.704020830365778,-0.8552509551481835,-0.03142672433393834,4.166741153056384,0.24803641569027413,3.051060894097637,0.31791609136347543,22.808678587378836,-2.2117466265892993,0.8589574044275426,21.781845992177832
1.2316886755207967,-4.738247349028137,1.8070230170850383,-1.0357066012302942,-3.9017673165128244,-1.7711012651211986,-17.54096194178625,1.2102043346891604,2.745084830995313,-0.1891550176569079,-12.9984359518231
2.192903962737577,-4.090413857634731,3.892967891946574,-3.690145903759676,-1.943308047167882,-8.065300688304536,-20.956809256424492,16.138841675877114,4.156540094350357,3.5355950116895647,-3.4746725290364022
3.060783597255032,2.8847866785769067,3.1142956209361543,-2.004730720892536,-2.5135171221992714,5.717984096095534,10.013511898858141,1.1205649066302246,6.2907020004904535,2.2970413691968874,33.66787838016738
-4.703848316882432,3.7758060713239487,3.7221980686514335,0.02241829422152186,-2.2374565242677766,-14.924854580666452,21.513216408895104,5.06622183183855,0.7564919626593976,1.3143173867845286,7.717506181102879
1.5332988279768243,0.05322154233242138,4.135288761178833,-2.1525114539649737,0.27888332075758804,0.5007606492922687,-2.2569485011504105,6.273284366552739,1.9848673466150217,-1.2358803339248374,5.101042846168053
-3.7974816931619557,1.6123007449891649,-0.6072660809513684,0.19986435528493907,-0.41394534427483,-9.018744242752632,4.476096965283018,3.0945195662582976,0.10115081569499533,0.3857523228671123,-6.045805706568069
-4.809331539375526,-4.851793119704512,-2.302021732784003,-0.7822102941600226,1.666118265985883,19.920958327790792,4.234120100437492,3.8604268437172715,5.048922018802773,-0.9715857458452302,38.311131980382115
1.8891845992808758,-1.134827418005199,0.05198913549716888,-4.817097190217825,-0.1014062862729137,1.321416519386113,-5.756819299313117,29.183895850354318,-0.7622887473019901,-1.3850909265718727,26.39675086874725
0.739069391944323,-1.2963664465098002,-3.7139744155482015,1.6071234503703433,-4.008891047492725,-0.9069334441683943,6.903339859092014,1.4063227492441166,1.143293172914065,6.219280589751489,13.70737574852248
-1.2327135875908946,4.43411523735857,1.2411607776484708,2.24138868439238,4.38545699335107,-3.37122891286728,9.538288199867287,5.495005932615111,-1.7485245369945024,6.69661867673656,9.234755596713928
3.446335619409961,1.765522670613624,-1.0760063339236527,3.460534530303832,-0.8132501347172569,6.429411202505234,-2.530206691942938,10.650214349046742,-3.613775971934139,3.2670418639450887,13.857730285976213
4.714638437637696,-4.676818596348173,1.90589357701427,0.657264362717191,-0.7470130643056354,-17.835369311340408,-8.995436024181068,3.6786518599905893,2.87561911727522,-0.035073995620981374,-30.94109344406771
-1.3811533802677998,-4.307412840035822,1.560078359233109,1.3201537040695683,0.5199130824528311,5.023780426798704,-15.581787678210443,7.2393331686924505,4.067652741579592,-1.2967482375715298,-3.589593328905746
0.7024054888538913,1.6337830966343514,-2.9786640579854753,-2.237108129495903,-4.229064209781621,-1.0205422617265438,1.9512390642024862,3.58298857067721,-2.4464321946286347,-9.583237681996899,-4.929359084012347
3.1817146161726004,-2.35793976699577,3.628524838935652,-1.3681076984677274,-1.0333204334730048,-7.036619564177369,-6.633543040969051,1.8045336238174055,4.654313555555166,-0.7248896694969105,-13.961399580110065
-1.2901191848997184,4.489725461940303,4.918434875794466,-0.2225811402125153,1.6004313989394223,-8.786672905723957,33.962363400689505,-1.0555172947450515,2.315094001262977,-0.3219064747201491,28.904167334717464
-4.169986165323479,-0.9082309925189413,0.8270881700784907,-4.029626407258808,-3.272763997146839,2.0383601015512607,4.3018754209908145,18.86315067465136,-17.316176002707202,3.6388322529576422,6.7205595812905745
1.385824132093095,-4.386568991048355,0.5437264709473286,1.4928435295443503,-4.698169382991114,-5.4925016757549665,-1.2503433098628292,2.66187318496519,-5.5275848137255785,-1.5996908086464146,-9.522083375832787
-0.7576311465743233,1.180048578839708,-0.055373244694125745,-2.9324293154472802,-1.654891240677828,-0.3744024390134508,2.7734429852320446,13.051507263864211,1.9330035606394087,0.4217025690550808,8.329663147361103
2.3786757591942465,-3.73465569109509,-2.271239474757949,0.10967902527693063,-3.748740187115973,-5.976547841793589,8.385548292262808,-0.3408839415384556,-0.7878953345223586,-0.6052541934574971,5.978804741918237
0.10944921014445086,4.5261517596132546,-4.799019017770409,3.1740445343284325,-1.7259512339901315,0.9844009416210178,-32.250628833951936,10.107345465100085,-0.3320740671450075,4.964034990828232,-14.68426357201734
0.4925452285846639,-0.26153244059017844,0.7950534511271821,2.671495028685559,2.6863729180998916,-0.21979916806345384,-3.31636913574744,4.861842039124569,2.718520015016425,7.1470362612085205,10.557145295653305
-1.5252008358062161,4.040186103150546,3.772675118551332,2.340924131685046,-3.1784500394264095,-5.81386498837661,23.078219491065916,2.534581608434011,3.614015330614452,-8.435934163144314,22.06112818503079
1.8453628374629227,-1.1255707953461158,-0.27682960516974386,-0.9882093417316229,-3.8227625608342675,0.21277976608799642,-3.9687707697730956,-1.0957430731863826,-3.4548143198744734,-1.639149577852676,1.9666773941751234
