x1,x2,y
-4.316681365631924,0.1889723580477476,2.5787562643736393
-3.5558372698825425,-3.8393429974186377,-0.4222666893035366
0.502247548072611,-2.329349644458232,-5.321647914085038
-3.342686058462773,3.0505778300272635,1.5655243846079563
-4.111769415896288,4.5823579935750605,1.5826569888469821
-2.2480041355296922,-0.16924278208350607,0.22640568298048433
-0.5354801382558918,-1.9712594163347354,-3.2512724452629786
-4.344269734395855,0.39125015508562555,2.456455075155373
-3.065823771306645,3.734914560097387,2.428190579462931
-0.029537115324074215,-0.580139224742009,-3.3241628325201042
2.299114895124273,-3.2228226242952163,-4.319193317447037
-2.526998351395877,-4.65646693486562,-0.9757306329287664
1.2717324316909782,2.590103610118346,1.2222799588426616
3.2808800298704526,-4.839457753319349,-3.5563307084076428
2.4770481147862755,4.05217376918268,2.31700533144278
4.044741832728734,4.436445868977868,2.1508339359176043
2.650495705208428,-3.447675310597665,-4.011607892699622
1.5524451622742284,4.7314130055691965,2.2555895161246857
-4.783460535651017,0.7030331685682087,2.2951618101538074
-1.194421923580411,2.3732611327179782,5.254913590408619
-4.098369569121409,1.3712516841723108,1.2908800864122705
0.2155247952544892,-3.2264146092713695,-2.7122747137840384
3.247155518633045,0.24693187062729827,-1.5480602766654024
4.616912418993124,1.7762306245619186,0.4070184532588379
1.5618260624826972,2.200283319530328,0.9505061422227843
3.1524654982364257,0.02931324612193187,-1.285039750623766
-0.9104419717646595,-3.237602284954537,0.030005200111742937
-0.10463832487131519,4.893729829406482,1.3298940948618927
3.149889974481999,-2.2590335891696087,-1.9829783966239247
4.967299015634929,4.245107253677027,1.4420580563434409
-0.01811883201963127,-1.7136672743595769,-5.4639459901319185
-4.983918890221933,1.217623834366485,1.9649460920609882
1.0920533014644356,-1.125667556901818,-2.7674059763872347
-4.235882673189943,-0.10101888896469102,2.6988407065562208
-2.664766050679719,-2.357697798404507,1.940489419640496
-2.159568444677963,1.2990144533903276,0.9667031219850581
2.689114578298348,0.02610947340504488,-0.27211116871192265
1.1964094424652503,3.810236798476007,1.2627679968913246
-0.07524879750844882,-3.5839658641963066,-1.4054761310723212
-3.9307612812801453,-1.904070021288904,1.560430662859576
1.2262796203398771,-0.6145495441228963,0.34972984029063
-0.13491271346667233,4.007642159441582,1.7393196677966387
1.5464884141670385,-3.6884103252003686,-4.155435813182881
-0.34636335825127773,1.1014731747097795,6.229187575402416
0.7450201287692471,2.3955532556712553,2.917925633964427
-3.342214306465241,-4.37701416636285,-0.6408093931069689
-0.6505563415213533,-2.717265026444644,-1.12306485991855
-4.763911625061558,1.5652027629475462,1.5575280909268443
-3.0060500979332048,3.614235343726385,2.461604197394339
-0.8882165865581557,2.636340751132037,5.25945503920535
-1.1241444239111131,3.35887250116318,3.9624238785414123
1.1431249253451279,-0.8627271288775171,-1.2366476079037907
1.2467042885266446,-1.0494986508640682,-1.9198421535321244
-1.3723286151136604,-3.2217942677841336,0.647077786190477
0.16841543747602472,-4.785565748804526,-1.0855436511343362
-3.6082966955524998,1.404236078501314,0.866041276913554
-1.1203755297780091,2.8527651821445748,4.850226055864915
0.6582050411722982,3.7048685480448427,1.3263671569046345
1.9270120405764155,-4.448491397766393,-3.4447678870300664
3.040706991591854,-2.9905830294770865,-3.104714452744892
-3.505784486691108,-3.9945547465991726,-0.49414052028200395
3.947169327322724,-2.442193901184202,-1.769493674373296
-4.745672754581724,-3.1571747397196592,0.09673527483187787
2.1226170997823246,4.068413463955988,2.0982924682583723
-2.0449307350784087,-0.1507136133407574,-0.35140291114725825
3.231726242208838,1.1229463874998258,-1.418864729250113
3.1149898846267288,1.9470915323381472,-0.4179166703415919
-3.4516479241500697,0.99817574658677,1.0613474745665439
0.16358966796642527,-4.201257505246828,-1.2630666120174865
0.6892128837609821,4.1485183955060005,1.3278049879746716
2.971227121717135,-2.0934621030770364,-1.9074794083327211
-4.728247005029152,-2.3276561216219305,0.4326655651595861
4.305273059281706,4.48791305023976,1.916113257706753
-0.530705003280727,-1.3996318656433138,-4.526014531137679
0.6266154384621476,0.9989853571455427,6.493639275782341
0.01599089769988371,1.139904646986495,7.037250257735551
1.2694893874708235,3.943908992187806,1.383694104083391
3.4992534234451185,-4.53181295267181,-3.526004561479861
0.9681528936262449,-4.62733524028737,-2.0276797298043148
2.70401846434539,-3.235127734650296,-3.825809721176338
-3.5457550111404057,2.0057361189928935,0.6924724909518172
-1.4977114946492942,1.4534370975643292,3.081569748498047
0.17295360102972168,2.540074412940382,4.159634027781458
-1.3719581372974163,0.7154446404347583,0.7417716690072333
-4.959829326907691,-2.8308571846421637,0.19804534044953853
1.311228303390327,4.481605232869731,1.8649353001454534
-3.9841375044534058,-3.9328971514320434,-0.285823737268947
1.9753444155816355,4.358538286446457,2.2681750092705544
2.6230085874364075,-3.2547437480682873,-3.945588977946303
-1.746523881213439,-1.0669788992903584,-0.04056810184070315
-1.7510246545109598,-2.7852303328966443,1.2731526652542662
-1.9238043818606032,4.626398195278162,2.3633065647788154
-0.6268363900388065,-4.7380704833516765,-0.780622919393357
4.686683197443692,-0.1732131423167358,-2.2558471964028337
-2.2310870958325757,-4.880760061002619,-1.1173457960941235
-2.4228793038925636,2.9378617296512752,3.035836363383315
3.746003556076163,0.25397163337049555,-2.0332595000951184
3.022265134112116,-3.07043763889447,-3.2226506632942082
-1.9505284170744863,1.1674984858329278,1.0099602274301325
4.462587486439791,-4.158038357642196,-2.5900376335265562
-4.548983137682299,0.759654671170205,2.2190347655952283
-1.0534671008239425,-0.9832011722544296,-3.0928950857838533
-3.202483993473039,-0.14790394012522867,2.2135017893318945
3.616058174940978,-1.9824426754015545,-1.5356056059247145
-0.16074532914846706,0.7277408028311037,5.371061546788128
0.9982789451058496,-3.4683009966913323,-3.876497018718026
-4.2718986640187016,2.9778865497579527,0.696425156718566
0.7847663865874193,2.1668878146610933,3.374301983583419
-3.2274109830069153,1.224570241128835,0.6878356540570112
-2.193716304705381,1.0100846131754988,0.3861202908436127
1.541029111535499,1.831933741900194,1.4613622344428134
-0.8225153528450662,4.372267117284194,1.9244906904601402
-1.8768041694071713,-2.6099924385992193,1.503230132856947
-1.6343018723279137,2.9579472645938125,4.337752916775518
-2.4758935355283107,-3.4747014216155936,0.2723698020294115
4.218877683333194,4.138071417789103,2.1064437406088556
2.96950015160112,-2.9046377687707094,-3.102577525108654
-2.2566294330886336,-4.6312096691412465,-0.9732470152178212
-1.531899775371345,-0.6952034389679964,-1.5143933332331565
3.3224407707938024,-1.7310845165183988,-1.343061109838837
-0.4017191305105392,-2.659690201218247,-2.067701972326136
1.0591819404958702,4.784058190328167,1.9055850545596065
-1.6924313158497717,-2.373216284752213,1.334234074460814
-4.147176309680231,1.978869262172827,0.8305931891702594
3.973133832727708,0.735431320091477,-1.7471789588924493
-3.059084701407383,1.037476079745371,0.635696178156303
4.90178604872597,2.084864758627668,0.9745653237695604
3.7621691081322233,-2.4783191125469815,-1.836946737998588
1.2756373997827612,0.015334167615169036,3.333673507874324
-4.553778503556104,1.7906788090180106,1.2115461555668365
3.5942671341035357,4.627838935647832,2.4104335788773796
-4.525782222616254,-2.7823483170403183,0.17591891682155414
3.2473515530956725,-4.167640687891778,-3.65802360481321
3.932374992116042,2.600635512399908,1.2953167278849733
3.463066568742031,0.16009516497260368,-1.798056556571686
-2.5649011831875534,-4.212254596725488,-0.6768627831944016
-1.7491258864379242,3.502382492907696,3.772953202302004
-3.1652167612697832,-3.83902597483654,-0.4402680011133679
-4.403174557927979,-3.1441000778326367,0.005658766401125696
2.331738404096818,1.7936326894350518,-0.3368549080411191
-0.3707467555596473,-1.5242510434192602,-4.853332193484608
-1.838995098854237,-1.973994798123507,1.5054761971585315
-4.365193911517677,-4.1075740455279135,-0.0035683112663838106
-3.938307478760593,-4.1643634872406015,-0.3003825150747138
-3.3503871517318196,-1.041637024182147,2.899349330028288
1.2399759994935247,-2.203533636680326,-5.256899246313592
-1.4774800858706616,-2.133820538255665,0.695365994619303
-3.9617434582262745,1.9953349261295354,0.748429719320218
-3.2703224270842837,-2.1416463713177114,1.8640088099172158
0.45031584562372107,-4.276821874735698,-1.6298985875812586
0.6386856597190507,-1.1690860453472771,-4.40002095455828
0.3846390219321769,-1.9829496905246815,-5.692344293793943
-3.9479742242639535,-1.2234475110047685,2.4285398071461755
4.894044552722594,-0.034871230576477785,-2.061515452298276
4.202946847417946,-1.6466916493097705,-1.8030344326967762
4.356772247190806,1.5290870503171083,-0.22339542580525046
3.704814928632425,4.786062897414645,2.2725550474597362
1.8597043199294436,3.1920804616006535,0.9059789836653296
4.601753728148783,-3.9138998022449654,-2.337628089670913
4.398963943235101,-4.400773942691742,-2.7853566025677425
-0.0718277507178815,-2.5960489863197234,-3.3278496553225914
2.2825779069385383,-4.313031797108201,-3.8305554897023133
4.154626929849696,0.9932794926464252,-1.308664807182624
3.3950425607072017,-3.2380417091535207,-2.9108306792066587
4.610855662479166,-3.884662255816782,-2.314408363410086
1.212083624118593,4.406452115152343,1.727208396390744
-0.8891527525591716,1.138524511024067,4.3266767610739905
-0.946642617649899,-4.731347843253388,-0.7934037286960886
-2.9704929108299236,0.45007642007550785,1.014228686473925
2.0099329228704077,1.2906516063914175,0.6438693438892222
-0.2221223437139761,1.6125672545408314,6.949360596305975
-2.26839488897153,-0.39917550055891393,0.6095467797529033
2.4409742515592106,3.6463314526945645,1.843842971876986
-2.369418754524707,4.178632961500519,2.918021254358681
3.1467254462194223,3.6773994029701953,2.275150162706754
-4.176448133505453,2.6033511283022035,0.6714475066761214
3.0939817161281233,0.7784055246086075,-1.4502777488043763
3.5530210900515353,3.230943801117647,1.956364585640873
3.3662204792557464,-4.321351028874002,-3.593933223493226
-2.365810651959639,-1.0770601709928607,1.916876749681161
1.1515803993904559,1.1531286067226842,4.421914123314189
-2.462839233187611,-2.5266025167017645,1.7642717523941955
-3.705448018562855,0.11428563818295157,2.4180966691586137
-2.4042115157043007,-3.6097749740808247,0.10837989901486902
-2.0007033337173388,-4.2717058112539075,-0.5872187087048778
2.3023821685826364,-3.669184066095222,-4.290469724256097
1.2886207707645614,-0.0387218057814378,3.1293294561162464
-1.9918334159606657,4.018477090291924,3.1396223753927646
-0.6968178070306887,1.3753577059600826,5.796526436329988
-0.03068701486905301,-4.817569473799307,-0.9729637395194343
-3.770880763506921,4.349675232679877,1.8325297764837172
1.7802998175955658,1.581268681856284,1.034989162129946
-2.9701020193513825,0.09817635024181826,1.4889218937270237
4.503750273767004,0.25311793157894424,-2.004391855690703
2.481678833660041,4.319202921607225,2.529810522496395
3.6598309947114203,4.884265459056184,2.2618244153065503
3.2169107207369194,1.9791561564543878,-0.3114016429460032
0.6582958852637901,-2.203950427043213,-5.624430293388209
4.936793770312791,-4.789048279012132,-2.583327764054642
1.8263127905991938,3.062188507025315,0.7729267703896053
0.009574153394071416,-4.67945665961249,-0.9733078924392484
0.6796334724116138,0.3728391093284209,5.170217141220192
-1.5195071901593526,2.0217138916566846,4.278707889997343
-3.6659624797891577,3.381574456401376,1.41443425930018
-0.9118919352469295,-2.6642285201280504,-0.388848674858319
-4.745005123699678,-2.373138966587561,0.39398966597016105
4.803239870265099,2.6315888588318392,1.4935919840271477
2.1248843676036984,4.201137738291106,2.231172169899085
2.7571084845121874,0.04608954872619453,-0.45373592914212635
2.1809437267435516,3.15935429595646,0.9960978394398375
-0.8735862961306298,-3.978038572538778,-0.18479762656404933
1.2517046609390263,-2.9287570782085384,-4.996838227015257
1.1361831410371535,1.5840938437183443,3.5369251384489315
-3.4456012158038343,-3.068626408627998,0.2789577006101559
2.305402090584103,2.5752215726751695,0.2750895159944396
-4.2795573365949515,-4.522958212355102,0.07409246781679822
3.7186494877572702,4.202031281774968,2.420861062878995
2.719611126749416,-0.9241438080723121,-0.38992620565296326
-0.47787889987479915,4.7685459642878705,1.3781310665652227
0.42952962063542177,-1.0473809956794211,-4.480430685947106
-2.880554983337711,-1.002469240890874,2.6862780217012006
2.917359039429831,0.09224451034656944,-0.8557824795275114
0.20629320815596675,-2.402025813977453,-4.61198316989248
-2.90624214489829,0.40942811932854717,0.9554062540605142
3.0746636258136704,-3.7222954503743635,-3.676176179543068
3.50889513601982,-0.662369942917981,-1.4786475931434104
1.7441634495329055,-4.1050262776677275,-3.7386766606069726
0.5038624859871614,4.484042518456391,1.3930083390503867
-2.857401814653878,2.775572660240467,2.06126111001228
-2.0023108635529487,-4.662469282371466,-0.97025060505424
-2.884145466838983,2.620674727855424,1.8384214875742588
