x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-1.8831470359723546,4.997908743881238,-0.21967546771760738,2.3592189990893484,0.30155837418635656,2.0293468248562068,2.457838536421642,3.1599006142485297,2.908474287393088,1.853364892172383,12.924763043547557
0.18207395295196527,-0.04800945691496494,-4.617375869187318,2.928746905544921,2.2351385027817274,-3.4977247323476615,0.2594223227437995,-4.559935923195892,-2.1134883038935848,1.3306763721128325,7.064219401390421
-0.7884474118781135,2.126742953691947,4.878898983245167,0.7217136661388555,-4.037632702244613,0.6044542937087432,-3.717741146823305,-3.226198983171992,-4.727207213572504,2.6382688280699362,13.399835045125776
2.6793091016370507,-4.810974363111624,4.815899725359172,0.7276719228099342,0.21861690529077382,3.6078856149781995,-4.980111882095311,-3.5319603232856966,0.6378865391763391,-0.21284345305694785,-13.657391364816664
4.681065767623938,0.514479555120384,0.7961882418591166,-3.065514240474468,-0.6605691405262917,3.340862120666003,4.078367672025065,4.898610145604165,4.05771484145791,-2.105195427179515,-0.8267166012226825
4.420788849867165,-3.235176303237739,-4.485810892526921,-4.386885680436011,0.5425974300927381,-4.33395733435866,-1.6165494190903882,3.479586911348262,-2.6947822777720223,4.6996320990686975,-13.03690062236094
1.838349985043612,2.2308155518425945,4.797880095228781,3.2134477785735776,-1.9738345075919872,-2.378411148951364,-4.039797415055215,-4.296873668452323,-1.0882651532015055,-1.3632196181796061,11.997467525312828
-1.8534752686223133,-3.6438548244629088,-0.7950641429361474,1.8807754219006672,-1.3956058137760596,3.4354339669686276,-4.808157658621106,-1.1297492924795263,3.2465119506876405,4.67615830529857,0.31462617398729753
-4.203620442794193,-3.2804309115688546,-4.006447544633318,1.5580367035846185,3.801643530668281,0.49436572086932173,-3.5873188053524343,0.8047701549599147,4.452490356080105,4.779032108814658,10.7972352425173
2.1467961382516654,0.47575465958153007,-1.7902621638625646,-1.405987420346544,2.7580608112313767,4.813721541610995,0.1147117677066749,0.03959600600383251,1.2071287285043688,0.24807713214379667,3.9436532683900745
-4.082877997196574,-3.001318206574841,0.29088064231175714,4.884249480036814,4.095007012271164,-2.072277362031867,4.683769768103524,-4.723333808867006,-3.88826849117157,0.7059193057259883,5.4541407686479175
4.290499017735046,0.5900770956534993,0.32180321768435505,4.274505098295215,-2.0195099609525524,-3.9670109135287026,0.25462821895220245,-3.1307566133404463,4.080402916765509,-0.30279090689645205,-1.8142984170003842
-2.0258115800201892,3.4893157536558945,-3.3683423901253997,-2.355914627709276,-1.1215418800246546,-1.5924244583744276,-2.4273499503282925,-2.844510904815465,0.4707599159621427,3.59228336295725,15.764567133769033
-3.2542574682183423,3.9387753957392064,0.674051786406765,-4.646011128514461,-3.032397401892837,3.2427586994243214,-0.4714340128498318,-0.66090328709116,-4.4083825983677905,-0.24250650386997918,13.213509701270015
-3.1584825237202843,1.8833588145589957,-3.9779754877766402,3.1308054804159617,-1.760940998467885,-2.0144944402027285,3.00340358381327,-2.332395080066445,4.204367320580825,-3.2485312173697336,14.229441879900914
-2.8131493347248337,-3.7676142630636678,-4.034831765964281,1.7665126398598963,-4.9534212859076465,-2.669930183068443,-4.862697515957576,0.18239136803046918,-3.25202785741637,0.512922079436188,6.2313595634722905
4.48932815544236,2.398788446210183,-1.003148536090921,0.6728360650854945,-2.3426214067308915,-2.0448622470976865,1.5839993335274176,2.336568491850212,-3.498820767729124,-2.423464646899726,7.978042847894082
-2.390841738695083,4.295902160633695,3.093441214217073,0.7670340381678473,3.295187881759574,-4.945670816513217,-0.8899850470806614,2.783725295203854,2.910185080725169,-2.7034912399735003,16.87745478050677
2.08583317973728,-3.957707109974394,0.8690139120106668,4.016315788659442,2.910202729012875,-1.7492387183800107,-0.7265515274500487,-2.720192938370065,2.453489107988899,-4.45503220740002,-12.204659174399707
-3.0507145760376684,0.1291730166466678,-0.052818791962833345,-0.7994998427803468,1.3088736426781065,1.7790458030278948,-2.5521669164454286,-1.5555264124868753,-3.26160956004688,1.5684004265670195,3.2607972990428444
3.1317084617718134,0.8060976644374964,-1.2202324600565606,0.36791914479524923,-0.8820289591964556,-1.8529870114979996,3.8912844247465745,-2.3672964490201176,-2.808318374944443,-4.482114092142543,3.126746764040531
1.5341743417924274,-3.2704101672579466,1.2331532741119027,2.1772253967612576,3.4929720184332496,-4.834874635985511,2.739722858668152,-3.069740293276767,-3.4530869189174207,4.413301165532049,-7.66389224274786
-2.952675753578635,3.8814002294485395,0.8351101735577746,-4.5962378969307665,1.4613925381551702,-1.465813958995661,0.6247175992446028,-1.1009323675470917,4.603769794472511,4.880988902903216,13.58912180977134
-3.642996018489172,3.1612559124723774,4.475021512303313,4.2472455140426675,1.570298340112661,2.7733451289844346,4.180918293348107,-3.495106339323658,4.012694075603248,4.9297228070754535,16.15927642741973
3.450392635711472,3.719071309344889,3.960278690334926,3.80639223829089,-2.4195291219771207,-3.1920873369531133,3.4221783009908595,1.5003802073104993,4.739689204678951,-2.7137830879762137,16.40881800271153
-1.455905987537247,-0.9932649615922982,0.517088043575697,-2.83362262708808,3.259012412929364,-4.687733284118194,-3.2355236528535225,-2.7933291850246835,0.9001882873242728,-0.9654397293086969,3.36124987706262
-0.2390498931055003,-1.8711616178335353,0.9200719098401091,-3.162207980944766,3.0037712386604447,-2.375185872178862,-1.6086663558281868,-0.5041221259007607,-2.4416769068325603,2.6838883441057213,0.09418167237920594
-2.9205326800766986,1.654955147619713,4.456604885918786,-3.1759239475044767,0.5736312867177142,-0.1592846576849105,-4.881596051441164,-2.575852072909938,-3.692240455345571,-2.7412597390420377,13.974818513359445
1.9652201143867298,-0.7477862806877402,1.244605237327324,4.498085118409085,2.5129090679780273,-4.975335976161601,2.3597357245557173,1.969134195888028,-2.342232849339502,-0.5433077700474964,-0.5662875452958427
2.0927511716643856,-1.5815895425305482,3.0647278238279156,-4.053378143710104,-2.5328378826345777,3.7026407982681935,4.933317081108999,-3.268077143662044,-2.226904976052928,-0.13692765754741654,-1.7759350512821745
3.990122103331453,0.6890647914466612,1.7342419503013815,3.6547377305294297,1.7640717915552546,4.891787272911241,1.306819423133624,2.140497927969749,-0.7994972893818613,-0.23096503092732412,2.3395980706137482
-3.425015075800254,1.6438024723860565,-4.7082483373377535,-0.5473200631112789,-2.678029247968259,0.34956560339747345,4.990048148085295,3.322685531963854,0.901435991800672,0.3884308327881545,14.494838748412892
0.2177557818996494,-2.144376147235657,3.874140303251796,0.2397435526169991,0.07018728344877445,2.0511835137383123,-3.2920384087274854,-1.8492787452146553,-2.2370720467270546,3.827964101768824,1.2354907808042608
-1.3367394604096128,4.223189161418841,-2.562710422030058,4.041856322177024,-0.28901549924364645,-2.9670374190183644,3.766561755164542,3.4604906898386627,3.949438170955103,2.392273794816429,16.588288949501315
3.6235761452966724,-4.9890675861177325,0.8101936716748073,2.0354907902159223,-2.4363429198159925,-1.0417497452136515,2.697459845666936,-1.789036132234819,3.494077314741169,2.790425995404747,-21.159106236634024
-4.268417420224994,2.3868901992490006,-1.0713685064163858,3.8564275026166346,-1.1776596739861924,4.485546725433366,-2.7323967789907124,-4.497337589859218,-3.803011985997414,3.885746622170977,12.833625145941557
