x1,y
-10.0,35.587832606683214
-9.6,40.73673730053491
-9.2,36.95423466894403
-8.799999999999999,30.23482246406014
-8.399999999999999,35.612237967162145
-7.999999999999998,25.713333156703424
-7.599999999999998,25.28150160006329
-7.1999999999999975,26.12182398000015
-6.799999999999997,11.79575676112765
-6.399999999999997,15.833125458704298
-5.9999999999999964,14.77997279054383
-5.599999999999996,11.344342902526465
-5.199999999999996,17.694829877124175
-4.799999999999995,18.19356894274777
-4.399999999999995,0.8992978143886905
-3.9999999999999947,13.271455201941762
-3.5999999999999943,4.126883941746219
-3.199999999999994,7.379033327709346
-2.7999999999999936,11.620611561544262
-2.3999999999999932,6.120157556385264
-1.999999999999993,6.669849269865162
-1.5999999999999925,0.5111803430501363
-1.1999999999999922,-8.623742917264828
-0.7999999999999918,6.40296295665546
-0.3999999999999915,0.6089750053965747
8.881784197001252e-15,-1.7315442456107253
0.40000000000000924,6.791522767420002
0.8000000000000096,-1.6435928339963088
1.20000000000001,0.9764356393808782
1.6000000000000103,4.527743573282501
2.0000000000000107,-7.298099198669154
2.400000000000011,-7.124593160333557
2.8000000000000114,-5.3607830049181455
3.2000000000000117,-7.529592804588136
3.600000000000012,-5.237428306897014
4.000000000000012,-1.078679658257247
4.400000000000013,-4.249600642993154
4.800000000000013,-4.533658466477805
5.2000000000000135,-10.633122022334323
5.600000000000014,-9.740223146024167
6.000000000000014,-5.47494173853069
6.400000000000013,-10.864462263774222
6.800000000000015,-11.083165322082786
7.200000000000017,-4.815793795097072
7.600000000000016,-7.2809217656371406
8.000000000000014,-14.030304042117564
8.400000000000016,-8.5168068944741
8.800000000000018,-10.13387719892219
9.200000000000017,-6.663528570991245
9.600000000000016,-1.503920513024565
10.000000000000018,-5.880083479658248
