x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-0.4272754001159349,-2.8485036454016255,-0.8251000044036196,-2.0961779622972685,1.1751351480064347,0.20871748336165208,4.848164072199431,1.4675705489058402,-1.065471305227308,2.0951863181882135,-1.9768117828092655
0.5729047242246113,2.4491137481498404,0.9868703146751292,2.3727345761562244,3.5832480263607565,2.618396041883706,3.5811220945160116,2.3390223250204265,1.67510710313576,-4.937228749893739,10.199434917049004
-3.7163512102058007,-4.587974521980891,0.6336111970217848,-3.815380805116866,3.3218378698969264,4.214399734205665,0.41755865940940584,-4.9114298218103585,4.347302595522265,1.5010311701233867,4.413358225739738
-4.997637568049321,-3.445810833086449,3.0928383374762856,-1.3307268439914743,-2.6517911919129613,2.4803908047329735,-2.9712051638636305,-1.5678336097468004,-3.623679150386735,1.845037086881912,12.429670569975663
-4.700198194754412,-3.1806031026423964,1.4253649641761088,-0.6426336503389223,-2.3533460042337326,-1.1530399080472087,1.113435072053118,0.7088272287238393,-4.02054369158651,-3.125346300580131,10.188628693975845
-0.09276317237111442,4.13829415875354,-2.6442814144597704,2.48441750637226,2.10377743452704,0.5828402054580284,4.393634991684619,2.518831481859756,-0.5309350205992462,2.535670289751504,16.677323722247476
2.1170421929437566,2.9234912631867065,-0.2315337340393171,-1.424879061076667,-0.025353374019610797,-2.0756282127294012,-0.8755589979681266,2.4068276998588045,-0.7560736492587319,0.6298780292082373,8.083964598801588
2.323144403613277,-1.8479735988073664,3.2065625247307175,0.9520726854097852,1.1971830285177596,3.8492494990352224,1.200360435618144,-0.018935631786597185,0.7737776314214688,-0.7946582278568552,-3.0902980328400975
-0.03678399946337141,-0.3696897024697998,1.886219451181983,-4.980040755466092,2.4642337392896794,3.984512389269213,3.208909478309259,1.669635035386582,1.8724284820032278,-0.05989367377968069,4.806737661887635
4.090923142537514,2.806503745511458,3.528821128191229,1.7876146086355487,-3.38928163945294,2.8995068989226533,0.7459676373416659,0.30354573591122946,0.8612499027437659,-3.3812507306492865,12.395476194785598
-1.7356893940766094,-2.015524971471796,-0.2530985194453814,1.9011170761418423,0.8987268884906925,-4.297111513610721,1.0522068902314583,3.972538860019494,2.702653587519608,0.7754739582747945,0.617296248428481
-2.1059244724262625,4.814738411201864,4.20973486436003,0.9853517350947172,3.48613577978945,3.2333670308644695,1.2720811631525786,-2.3273590278596767,3.689541840758075,-4.452252593228035,18.415939275162764
-3.9883858707831186,-3.385286811537288,-0.6730243861000851,-4.583414046930666,1.6362111430991657,-4.343421428963894,4.603583082563231,-1.9446102004225452,2.303005360564068,4.696354952203697,6.529343763916163
-4.518921131343721,0.9260848019831354,0.471822187305464,4.766346961307704,-3.9478965331932736,4.034220285988182,0.9409678946776943,-3.6443958140074093,4.198113546943054,3.371127177596616,10.31852323882738
-2.4100943587775445,-2.029579117419286,1.805538178646576,1.1108424518800977,4.554797270945151,-2.0006034323927393,-3.455255552372357,-2.153882179415344,-4.834937859478769,3.3348126418946737,6.080699413432251
0.9378525503368635,-1.9666561453795572,4.379124727925811,2.645022218212672,3.087143344962122,-3.597081833011968,-4.506926567948893,3.903725978206932,-1.3232873137191414,3.956196520352938,0.2937025413000667
2.976969338801646,3.7857381895605435,-3.5959098745572193,2.156962210971236,0.12831620980970992,4.852297343997185,-4.835859837668779,-0.8670315771391017,0.586493192994693,-2.165805984290264,16.467693560587215
-0.9990639272958957,-2.8515172970927036,-3.596952149890088,-0.4926885468474307,-3.9826694312409017,1.403481448831653,-1.715921838155107,2.1391911807116513,-4.918686225229631,-0.2989614950112003,2.4707129813927935
0.5551368126445837,2.730692887833558,3.533232481480958,2.577660830493608,4.831508477872491,3.8455164383669995,-2.7194894070520057,-2.8118857804861355,4.038700498361376,2.5882194797896716,13.526013978835369
-4.192434884033473,-2.845239924095516,-1.0459332609236593,3.0529741236407446,-4.243238571974851,1.0346063848169553,-2.875613339275249,2.506183887691572,2.9571906776455146,-2.284577131936245,8.43796226100046
-4.2305920812341995,4.271251312518199,0.06455139056228987,-0.3622654150318265,4.47194706501374,-1.0165292916846913,1.589187856060227,0.6520208542856771,-1.2788343746520492,-2.230066590158687,8.7166577538971
-2.7562862404385458,1.7493986238293688,0.1244809938592919,3.193587464442384,0.33322603682392504,-3.466689919066704,1.5184884513554486,-1.5739199005439888,-1.775602041727078,-1.4914235102906326,6.813181490540616
-2.7840091443326798,2.361527074845723,0.3500541670858057,-4.422699098993258,3.61228395313114,4.5688251064211975,-0.9172521197776584,2.142084131256258,2.3658414527945837,-3.0405526178100883,9.751888850149703
-2.0658550449567734,-3.3452430212864295,-3.9411333593357742,1.6331594161144434,-4.842784024870723,-0.2626857865480474,0.1511083692239481,-1.8276370083857363,0.7996019336235607,4.982916429789945,4.644123937931496
-1.0655218008673986,0.6275129869044216,2.8036910552179943,4.592464018274084,-4.042366945179215,-0.2723630284130607,1.8549859716204207,-0.2246248450245103,-1.8035256102154595,-1.4388752126332371,9.362684609234606
-1.7850597104305974,2.883932887564173,-4.269415225809472,2.8786660829275608,3.9317392368819153,-1.292343181759584,3.556646150837496,0.6124164977193445,-4.424463451351936,-4.173256959218889,15.132375940953771
-1.4569867806134562,2.686525514984515,0.6015668225543429,-4.92096187546752,1.6727961446406434,-3.3332502121832763,0.3336090204345563,0.5260324484711685,-0.6965438976625897,0.04585724427535709,10.720863162504614
4.135523095750736,-3.151571013378154,3.4233309145129702,1.9473345446549395,0.6396659293810512,1.045108831359391,2.7062716095834203,0.9173678537277077,1.6662922070407724,-1.88456953183475,-12.43314462349219
0.9411894371657228,-1.4314069966559106,-1.4354932163143088,-0.6133274842222711,2.2648319965430783,3.141598056239655,1.543512146552139,-2.442495832228947,0.33816583804406797,2.6799981907268267,-0.4049773341266958
3.220481957774293,3.3028088187423013,-4.365932006136686,-0.670658484479616,1.1564813546467718,3.023029966380431,-1.042367945009155,2.215947342261778,-3.4281867569386923,-3.7384411566177747,15.029814345181661
2.5399693803684382,0.6121303627323353,1.2633281118144266,1.8108864760836862,-4.766834961253909,4.326697454198657,-0.18603002998107154,1.3606419337893074,-0.12209270647772552,2.374865402339781,3.2109853637724424
0.3067543450688728,-3.466218001462159,-3.404972961855539,-2.284552225677202,-0.043079787493256916,-0.37938619963119,2.815600738202005,-1.4997407429753595,1.0043523950638082,3.0835352231725963,-2.6993161150542484
-4.285219438601428,3.9100479027629014,-0.3525535976573977,-1.9976312259578366,-0.7915180614738517,-4.445515042195138,4.777599510894795,-0.6022959789723137,0.6810868935302548,2.7328856737425555,11.816875748565923
1.6470200898838305,-4.447264924273542,-1.6469244976621722,1.1992466306840992,3.7507325403542744,2.8964826590183943,-0.2906902721990914,-2.4000266715250462,-4.289339919802149,-4.2215010452327695,-11.119569718368382
4.896517292671211,-0.7662953094056384,-4.702194299516364,-4.6280749582871366,1.3712376423488184,1.3058104931254633,-1.3694270651321117,-3.47950238514544,-1.5877349702616228,-1.7856511300500832,-3.2641295803725683
4.271749882492967,2.7817357672920693,-0.8413984211188472,-4.047775716398908,-0.1031610532688827,3.27085777930553,3.2798092639567322,-2.1847220492253094,4.366519324422294,-3.98646203563377,9.355683782334612
-4.184686143171261,-4.723645700679022,-1.8243224380529197,1.212938326452635,0.08796942508945804,-3.735680852597646,-0.395145882199488,2.5312596770477214,-1.1338618623115373,-4.493097689082676,7.97831953082939
-2.867899772671322,0.6325921976072877,1.470970963894339,1.8654210027601135,-1.9027117456263554,-0.971846813451652,-1.563181365768922,-0.28259982959349816,4.829948797730495,-1.5455625355284521,10.330688531601842
-3.265755231555474,1.5282367912646135,3.158801087072998,-0.8076200084543164,-2.6616439804711325,0.37239946572918203,3.753145515877101,-2.7561156450749804,4.895759374300001,-0.2967474630432445,13.424468394270432
-3.4022614188316846,-1.1734204237036172,4.823943594914319,4.732088952525171,4.489810919081146,-3.1823508550260393,4.1384078162052145,3.8037713834157287,-1.8341171419569813,4.792462048766522,11.315135198425
-4.832598775333812,-3.7866351544172403,4.923938246617185,-1.1759040441855904,1.840731185972155,0.6985926330934635,3.601704462836805,2.6176020386807384,1.0100458679806135,-1.9682184760548536,12.69144035644721
1.822546681842974,-4.253284628056474,0.626388192103418,3.2122100061681884,4.686307938853334,3.0218340675951954,-2.4262451017912223,-0.4408938640036002,4.98501888057455,-2.9615242335812186,-13.00212809534837
1.5759183846119216,3.6923279156560174,-1.6633592863995252,-2.5309433731263367,1.6687548791887412,-1.2039048933754093,-2.034066463086861,-2.533398667747062,1.342639599962875,4.987548862243333,14.613341019642366
-2.3798277361766216,-1.589055496637739,3.573708272301211,2.6678156904890997,2.9260856370950314,-2.028144730244177,2.8212062025088684,4.671870041885496,-3.3756355728989007,2.229206369113302,8.058179159261833
-3.029898397863098,2.5264813573339806,-1.7658626205762609,-1.9815608747547042,-0.5156115169943014,1.5619082355313028,3.5322034474586896,0.441207591607907,-2.5429471072783825,3.4610550562703573,13.337534260790264
2.2808199446004815,-2.0804006035210865,4.843545758337701,-4.0016670032266,-3.6017741427316863,-1.4544647384434182,-4.219102385174937,0.5295928469065947,2.98654236582232,-0.3497848859318955,-2.9637476253293817
-2.5869582292434936,1.5873140771404168,-4.80056670693369,1.4620475455668602,-0.44609966270526513,-2.286303933783808,1.0498226615857416,3.8693024247838466,4.791036431703171,0.6862887376647455,13.74486178245619
3.2630341566510666,3.1443546221782466,0.07346379310683027,3.966788487618828,-4.0609366789766765,-0.5817012996035134,1.5084345607474443,-3.8529215379934367,-4.769163435051659,-3.5933787037843,6.249662105393027
2.6054558892858024,3.179018710496628,4.326236174065297,4.269225631780868,-3.9688217467930698,3.261073082373338,4.7253200249218015,1.4753071501511243,-2.779887676859439,0.9291627994132075,14.683073372816402
-3.8409898197000203,-1.4409096806673958,4.911885026004608,0.035483685172314594,-3.702758605037759,4.332485613132949,1.7595111639838787,-4.173948071969379,0.5720787900778568,-4.315612432306068,11.957531242989726
0.019394959974155412,0.6275479313826828,-2.3446415768545483,4.088507448813354,3.481688359360591,2.3314110919786213,-0.7538917208660099,1.5790044534553846,1.1717571354503633,4.07056626480135,7.650108366012292
1.1883312110182125,3.8845031387395164,-2.794274113159194,4.56212673239283,-0.6341729174831183,-2.2929919185732173,0.9122150252551844,4.255414905323283,-4.729219498811603,-0.991705840444026,16.23153366722927
2.7590817198475506,4.120563430031119,-3.064229588675552,-2.3123804104489287,-1.6258716040772447,3.73934634833863,-2.7344182440264686,2.173685755667888,-3.7980801330798277,-0.8470346007110479,17.35116423127917
-2.6168796839889263,4.364136803214654,4.7274142874728415,3.909498680594554,-4.307224911414265,4.6580068798881396,-3.0427049410695406,-1.4087950551587678,1.307433283899945,-4.36731381292071,17.775447321813157
-4.881521564561293,3.164743134072845,-1.8845003981050912,3.6088527227609095,1.1995636705831503,4.196746046703449,2.0973568157480855,-1.4433204671030175,-4.556748325709307,-1.7500082382124402,14.723158311531456
-1.370907930581998,4.222991028339875,-2.0314753285982166,3.736115349980448,4.06714044036115,-3.8870537168920705,-2.76567458405521,-1.3045516080280795,1.3189680751098862,2.833103087898314,16.116828675665175
2.7395471190471596,-3.0110590921155933,4.350643046743059,-1.1113073354000425,2.489221304947911,1.5646153003746308,3.3034497389700928,4.565917634786892,2.459309281427263,1.4152923470153098,-7.594699009606446
-2.34429748476591,-2.9623410606927503,1.7687733539384487,-2.7330293860087282,0.1007520712342771,2.900286994967659,-0.7062385727354759,-4.517475419940339,-1.4416895364966198,2.9699739414384094,4.4302070080441736
-0.9648731986988848,-3.7140036446031677,0.8315468227400338,-1.6853580462114626,-4.48605933873937,-0.1981170151641889,4.570705280578066,-2.7617109732519776,-4.5254185479806255,-1.36520274528398,-2.3720202427023063
3.135383632365599,0.5734988400731549,-4.692264128435846,4.569158448809047,0.41971457142897783,-2.943133345407153,1.3031403928887837,-1.011453281176924,-1.2287432205134863,1.1905385593789939,4.942955028964736
3.8327661465456906,2.4497434928141493,1.0735523948651267,2.1286370737768987,-4.150863420099643,-4.971249720905117,3.710868791518072,1.0733162154440592,-0.6534837448042499,-4.9117537867377745,8.674070753987614
3.8228864110226226,-0.6384930280093108,-0.8372201707157201,-0.2873153776702768,1.675445812858312,1.1314828969342239,-4.305136858952649,-0.5006469863448437,1.7208931712683873,4.646476234584348,-4.261055724285834
