x1,y
-10.0,32.27174795641904
-9.6,34.64245014306366
-9.2,29.633368732041152
-8.799999999999999,32.679098804436485
-8.399999999999999,27.383096808495687
-7.999999999999998,28.328760076231887
-7.599999999999998,28.759454191069704
-7.1999999999999975,27.701151135142787
-6.799999999999997,26.646427602193985
-6.399999999999997,17.25863947990242
-5.9999999999999964,24.290651596004654
-5.599999999999996,13.824941559472247
-5.199999999999996,14.825464591213246
-4.799999999999995,8.67571648063014
-4.399999999999995,12.32917621710284
-3.9999999999999947,3.4900272062762774
-3.5999999999999943,9.909137745754403
-3.199999999999994,2.6567183275532624
-2.7999999999999936,2.6240712930837913
-2.3999999999999932,11.818990726681573
-1.999999999999993,2.3740950149753166
-1.5999999999999925,4.4257103423945505
-1.1999999999999922,-3.0847822002136427
-0.7999999999999918,-5.918233835942478
-0.3999999999999915,1.183476579030251
8.881784197001252e-15,-1.109225984126886
0.40000000000000924,5.537174127979522
0.8000000000000096,-1.9922173832548613
1.20000000000001,-3.3906545247897144
1.6000000000000103,-5.714442644334845
2.0000000000000107,2.7135909834796053
2.400000000000011,-3.1012660518689312
2.8000000000000114,4.94067205480441
3.2000000000000117,-2.5710149616574265
3.600000000000012,-14.846231007630667
4.000000000000012,0.6615253651543416
4.400000000000013,-5.609236758759011
4.800000000000013,-8.826581857271375
5.2000000000000135,-4.906615941341067
5.600000000000014,3.5059206960464078
6.000000000000014,-3.9832576169476437
6.400000000000013,1.593628664445382
6.800000000000015,-2.566130652812382
7.200000000000017,-11.087286656062393
7.600000000000016,-0.4715936074048397
8.000000000000014,-6.92121625420974
8.400000000000016,1.6204707688363866
8.800000000000018,-5.295779817353645
9.200000000000017,2.4776635351388334
9.600000000000016,0.07908488943469205
10.000000000000018,-6.006508959639932
