x1,y
-10.0,36.231884057971016
-9.6,34.12835825396426
-9.2,32.07563898680219
-8.799999999999999,30.073607060858148
-8.399999999999999,28.122123280959062
-7.999999999999998,26.2210242587601
-7.599999999999998,24.37011718905175
-7.1999999999999975,22.56917332391754
-6.799999999999997,20.81791981062286
-6.399999999999997,19.116029501469512
-5.9999999999999964,17.463108320251163
-5.599999999999996,15.858679853794868
-5.199999999999996,14.30216720310306
-4.799999999999995,12.792873188057962
-4.399999999999995,11.329962724500149
-3.9999999999999947,9.912457912457892
-3.5999999999999943,8.539272786564467
-3.199999999999994,7.209355033152481
-2.7999999999999936,5.9221026029820365
-2.3999999999999932,4.678477058249245
-1.999999999999993,3.4838709677419146
-1.5999999999999925,2.3552597781669378
-1.1999999999999922,1.3375586095391894
-0.7999999999999918,0.5308361204013246
-0.3999999999999915,0.08334776334775831
8.881784197001252e-15,-9.809089250273713e-43
0.40000000000000924,-0.07826839826840325
0.8000000000000096,-0.4680490523968915
1.20000000000001,-1.1070654810024425
1.6000000000000103,-1.8292119089317174
2.0000000000000107,-2.5376344086021687
2.400000000000011,-3.1939602993817284
2.8000000000000114,-3.7862623199393637
3.2000000000000117,-4.312445248141465
3.600000000000012,-4.77362465351379
4.000000000000012,-5.171717171717183
4.400000000000013,-5.508623065627479
4.800000000000013,-5.785988288374779
5.2000000000000135,-6.005169596434766
5.600000000000014,-6.167264387586902
6.000000000000014,-6.273155416012561
6.400000000000013,-6.323553485276993
6.800000000000015,-6.319033387581987
7.200000000000017,-6.260062673787346
7.600000000000016,-6.147024192587291
8.000000000000014,-5.9802336028751055
8.400000000000016,-5.7599529611602795
8.800000000000018,-5.486401288129514
9.200000000000017,-5.159762822089223
9.600000000000016,-4.7801935013695696
10.000000000000018,-4.347826086956503
-3.766294071944709,9.104842749308414
9.995817487762476,-4.352619786795115
-0.43935093543521475,0.10857738710706681
4.718437998178697,-5.734194686926716
0.6031167483727131,-0.2345633091162553
4.0586936497124135,-5.224940520691754
4.915677072843284,-5.85530107589653
6.3198012284970595,-6.317867186128068
5.816948574786176,-6.231622785682962
3.706729784344766,-4.885934379868007
0.36414790590393054,-0.060236531700299384
-0.09601891382992989,0.00124093298010655
-9.234751738374635,32.25196550748995
5.857493811089842,-6.24182711055514
4.470277005563455,-5.561623377779512
-6.995449464695323,21.667434820040814
0.518844645487599,-0.15854743037428828
-9.119871846391783,31.670535474535566
-4.2269766077871695,10.711298541810386
2.661352744225665,-3.58844640670634
-1.576894823756227,2.2928103444079335
4.253485907383894,-5.392210365475524
9.757797966490333,-4.615925962361447
1.443427332277711,-1.5445416036537623
-8.075265404489226,26.574901833080613
1.2089085874174863,-1.1227520526672163
-7.43548229364661,23.623364917963187
-6.452397966343984,19.336172063098722
-9.454414427145007,33.37536765266132
5.2765376561398725,-6.040572201165168
5.358618203274101,-6.07622440214314
-9.621948726223248,34.242464094105976
9.631799450718344,-4.747751123133922
1.4553438456198684,-1.5662176476041014
0.43723381058154764,-0.10000219082027736
7.215771229956399,-6.256627384854022
-9.960223764190623,36.020430268377496
-7.063920646571393,21.967838036911356
1.2757730783526782,-1.2415352766324184
-0.4256869061138957,0.09936222547790759
9.362131535247876,-5.012283618955724
1.028959110240768,-0.8150669759188133
1.5923764837182333,-1.8153862705649055
-6.131028480948936,17.999191911080565
-1.3211382810525834,1.6294479702354523
6.681724241332006,-6.326059026221762
8.15673534405013,-5.900279598777752
9.79722029120833,-4.573605444375673
8.11542968291582,-5.922146632579379
-4.21039085435903,10.652437507481842
8.84157769973433,-5.454918463055321
-6.470352606475478,19.4117994136962
-8.971621785053841,30.926387861289026
-8.773771360872022,29.944098199679427
1.0851948601854762,-0.9088260186066085
-8.66791466871732,29.42361864886548
-3.2330988381807764,7.317780252092734
6.959173822696524,-6.302066558174032
-5.389564555544045,15.0338842705937
9.399264198137395,-4.97728387024171
3.676699970087224,-4.854786414046342
4.461631103685189,-5.5552017929784085
9.595760190457561,-4.784493823280275
6.426895557147155,-6.32496599534374
-3.9476690151839744,9.73031163505698
-4.756822297902728,12.632743430423439
-8.07959483011043,26.595311703671985
-8.593747336904647,29.061057587599283
-2.176530306403011,4.004352016819772
-2.7264392363592123,5.69004916477304
-3.7069505372446265,8.902151861196154
-7.2877096489258175,22.9598101337459
-1.5901282858722947,2.3285340841323983
3.7615508438013343,-4.941888046722676
-2.7912116275521193,5.894301655044629
6.870867933937255,-6.312542537350664
-9.616315317242211,34.21316284078459
-2.2594985849590525,4.2527652896734685
6.493023901375281,-6.327384374528458
9.35231661059714,-5.021458640428795
-8.407240885588386,28.157001142120986
-6.560861823137709,19.794541904029796
-8.012895089266635,26.281527285157463
3.116073407169237,-4.207490111410104
7.603287061336562,-6.145872216317438
0.9887314417386435,-0.7497041771157541
-7.174637610704869,22.45666108620122
1.6095403099198293,-1.8465042170999653
8.90498071216021,-5.405805662298624
9.558064217629315,-4.822466969317945
4.293592276503331,-5.424874896676301
0.9515093191630601,-0.6906741198639467
-3.5805243277251293,8.473525824004218
-2.811974840693088,5.960017195406513
5.516121622462753,-6.137957570838638
9.62744308322199,-4.752215291076775
0.2294235354133498,-0.016027631733424696
0.07919201200766501,-0.0006880394164402801
2.4142574570087376,-3.2162017921773436
0.49615426428759335,-0.14076388022817996
-8.165755994393148,27.00271882597103
-6.002636413149682,17.47384344879037
0.5817612846235143,-0.2138391387403015
9.768498960073629,-4.604488927969688
8.190014024542329,-5.882247834451033
-4.144554724063734,10.419552963711773
9.367539536207047,-5.007214600618486
-9.446667617734011,33.335488477203945
-7.77653698234314,25.180827148800503
1.4118386114519765,-1.487125971085051
8.580998035470092,-5.642759167341909
1.1801541913069986,-1.0722570062872132
0.6436064353687101,-0.27648675329585704
8.54901019659043,-5.664263513880056
-4.039019921905105,10.048766467975604
-7.934021827057405,25.91227454895108
0.5092564379044049,-0.15089172967469386
-6.261513226680893,18.538240397942758
8.160805833531018,-5.898093875483131
