x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-0.31225950772274835,-0.8144589418151416,3.6685845333632816,-2.4898372098796817,-4.449182024639353,3.109866446275877,4.390395315704268,0.07064422211079968,2.9974488089749087,4.125517032818081,5.5347801118781215
2.3370751942026313,0.321851481584174,0.08087049575348182,3.812371608266952,3.8157524405603187,-3.947592172568072,-1.0499986779137513,-3.7971829785415667,0.7774733739193529,4.161356534665458,-3.02872270343259
-1.3936798087117874,4.142464234067042,1.5834339203045333,-1.7075497088654856,-4.064599947007031,4.009621104317333,4.639289569551936,-3.421449075797937,1.0783354770676201,3.3081995150062795,15.457761887313396
-2.704020830365778,-0.8552509551481835,-0.03142672433393834,4.166741153056384,0.24803641569027413,1.2316886755207967,-4.738247349028137,1.8070230170850383,-1.0357066012302942,-3.9017673165128244,0.32395448929462134
2.192903962737577,-4.090413857634731,3.892967891946574,-3.690145903759676,-1.943308047167882,3.060783597255032,2.8847866785769067,3.1142956209361543,-2.004730720892536,-2.5135171221992714,-9.983803467675312
-4.703848316882432,3.7758060713239487,3.7221980686514335,0.02241829422152186,-2.2374565242677766,1.5332988279768243,0.05322154233242138,4.135288761178833,-2.1525114539649737,0.27888332075758804,16.420786166816484
-3.7974816931619557,1.6123007449891649,-0.6072660809513684,0.19986435528493907,-0.41394534427483,-4.809331539375526,-4.851793119704512,-2.302021732784003,-0.7822102941600226,1.666118265985883,10.681522298989169
1.8891845992808758,-1.134827418005199,0.05198913549716888,-4.817097190217825,-0.1014062862729137,0.739069391944323,-1.2963664465098002,-3.7139744155482015,1.6071234503703433,-4.008891047492725,-8.040648484600895
-1.2327135875908946,4.43411523735857,1.2411607776484708,2.24138868439238,4.38545699335107,3.446335619409961,1.765522670613624,-1.0760063339236527,3.460534530303832,-0.8132501347172569,15.58125232112086
4.714638437637696,-4.676818596348173,1.90589357701427,0.657264362717191,-0.7470130643056354,-1.3811533802677998,-4.307412840035822,1.560078359233109,1.3201537040695683,0.5199130824528311,-21.892708317947815
0.7024054888538913,1.6337830966343514,-2.9786640579854753,-2.237108129495903,-4.229064209781621,3.1817146161726004,-2.35793976699577,3.628524838935652,-1.3681076984677274,-1.0333204334730048,10.07402797045663
-1.2901191848997184,4.489725461940303,4.918434875794466,-0.2225811402125153,1.6004313989394223,-4.169986165323479,-0.9082309925189413,0.8270881700784907,-4.029626407258808,-3.272763997146839,18.42975816294789
1.385824132093095,-4.386568991048355,0.5437264709473286,1.4928435295443503,-4.698169382991114,-0.7576311465743233,1.180048578839708,-0.055373244694125745,-2.9324293154472802,-1.654891240677828,-12.294184498725803
2.3786757591942465,-3.73465569109509,-2.271239474757949,0.10967902527693063,-3.748740187115973,0.10944921014445086,4.5261517596132546,-4.799019017770409,3.1740445343284325,-1.7259512339901315,-10.416218056207175
0.4925452285846639,-0.26153244059017844,0.7950534511271821,2.671495028685559,2.6863729180998916,-1.5252008358062161,4.040186103150546,3.772675118551332,2.340924131685046,-3.1784500394264095,2.498329950085244
1.8453628374629227,-1.1255707953461158,-0.27682960516974386,-0.9882093417316229,-3.8227625608342675,0.02777227366265045,1.213751605218687,-2.5542076751110243,1.8071153516987524,4.299751569499589,-4.580314681293451
-0.0028378489277622876,0.6879222017540219,-0.973338593301313,2.0714909892845546,-2.355765710347686,-0.09527596138267125,4.408933648747288,-4.4696315709214165,-1.1203890145736528,-3.4379504176542754,6.070432235074142
-0.7187933803657813,-3.351369151743607,-0.24158287889245234,1.2576959292364078,-3.5311674532127113,-4.860480244171448,3.699196885818443,3.629217161203682,-2.0777666503947234,0.5523673548138408,-4.776544004461893
3.2615071381834007,2.8872458033309956,-1.406456945009038,1.4356660115003503,4.898900039489897,-2.676838799355293,4.5173291808021325,0.09212040632333718,-4.180182296070846,-1.3783896959575115,11.175907775693801
1.8153883161997788,-2.8021615423899937,4.888920776987357,1.5770903183606961,-4.153503886109454,-2.140885906896063,-3.8209094375673702,-3.050597818277072,0.28577608611220917,-1.3408753711300747,-4.188150320023424
-1.0459913127086762,-1.3512441019963992,1.4895105705605811,1.222866431040492,3.159217228263012,0.35835435859258524,-2.971982028134126,-4.667649153187368,4.906287007081113,-0.6255905210561377,3.954325112275855
0.12815775386826456,0.008256139759723169,3.2564096343749878,-1.7750012069374943,1.821703821053723,-1.4452012267926695,-1.0383635506770048,0.01813555203405759,-4.7263764829023405,4.487637933347903,6.591274834210402
-2.342006977117915,0.23966337402555205,0.5018173616928205,2.811017443359999,3.4428585034928165,4.472756494485097,3.659051469610038,3.3247383024379094,-1.4618026992812871,-2.488537157390388,6.909810871114948
2.3736588694633447,-3.3179125366274254,-2.6961947816063923,-2.90870769178053,-3.3010807116594565,-4.052158086063862,-0.2655121795978115,1.6248731840968826,-4.4675143118957115,-0.712307371383833,-8.620626394747958
0.2932521480904384,3.209974289582245,1.2138760478419277,-1.8360343436751938,-1.1799708986870252,-4.403094199914241,-4.1817981673680205,-2.6489669455443963,2.2104815622736496,3.3346087175616166,12.750424796081393
2.0163912544047182,-4.964610551804167,0.3581884646392446,-4.496328290126513,-3.8540338445694653,-1.4504706754265486,1.5906986928725333,-4.015971361413312,3.211571476487011,4.166283602594294,-17.092546785851216
4.47334523509153,-0.8920722892308692,-2.4344171441004914,2.7586472402332918,2.5429968670209195,0.2223804020456832,-4.159377349399811,-1.7051163645438052,0.8256105276405377,3.686238422024209,-4.355805399788589
2.55804015879583,-0.16548112921269187,-3.280814530360815,-1.1679370423066993,-4.874849488654977,-1.3899207192425491,-4.044009913076425,-2.938254538435432,-2.0619676900136454,0.914409033016705,2.3572948188045753
3.211654328127656,0.4997870326332041,0.7155565366996903,-1.736028777868376,4.400595333814515,3.54757552978956,1.496769994203869,2.792795153393147,-4.17682533909119,-0.7590227017542519,0.8058514135396173
-1.6462122492782427,-4.143289839719957,0.25091511531042965,-4.630419900320041,-3.7106053715367358,0.3903947930444236,-1.035835140404353,3.5046067186626804,3.453933595425111,4.993860148071144,-3.524696215262267
-3.7170518825615693,-3.463775010262562,-1.498015772137439,4.791656996763454,4.009195878362187,4.65524031015606,4.921120466394452,3.33691397823665,4.729480427144766,4.987057141857665,7.275633076587153
-1.9217861771361076,-1.691901138688019,2.2881268935586796,-4.5443766545425,-0.49850492922880907,1.1041809857876919,-3.349831379368239,-3.9036862910833348,0.28327795780825316,-0.9018012699082192,6.010179754113114
3.4624883794633305,-1.1334843037306075,0.47708585966043415,1.7851287468067731,-3.728798199063903,1.8267515886586239,1.9279440823144878,-4.574161354603411,1.1569518055858872,2.0449139620405816,-6.676234048855087
-1.5223285041210568,0.8263300903288275,4.994852810591308,-2.3730752684274714,2.449212825566435,3.1748882355462555,-0.20725754242729622,2.6782226809911966,-1.6091713988782863,-4.658198357551235,11.464152912172127
0.7422879442587096,0.48043676209467634,-2.664625989628109,4.024643502477268,4.616861789510374,-4.928656283639095,-3.604583046230325,-4.640240444529376,0.8322615626510146,-3.961086426636069,6.591633749435495
-2.7358687699847737,3.7948768150041765,-4.966311406437148,-0.24167715971217785,2.9399801289817553,1.1366544265648866,0.6667430502543725,0.2502352991611003,-2.946644413908169,0.019959637217868753,17.04463337414551
0.03572596540469153,0.33522071381384944,4.433659318085402,4.1637168359150465,-0.2630451067427275,0.4274399670932034,-0.281431762292935,-4.84360344455895,-4.5268022798365255,-2.3984642837552306,8.16890120004275
