x1,y
-10.0,33.848861513511835
-9.6,34.761736812562575
-9.2,33.722218872727815
-8.799999999999999,37.77290638429036
-8.399999999999999,24.064655173697595
-7.999999999999998,25.143262104069187
-7.599999999999998,21.80937502400669
-7.1999999999999975,26.237524907916068
-6.799999999999997,13.040421577790017
-6.399999999999997,12.890050606929071
-5.9999999999999964,16.201628841261932
-5.599999999999996,25.107137600171775
-5.199999999999996,10.014720740618642
-4.799999999999995,10.92582025283554
-4.399999999999995,15.339719944040379
-3.9999999999999947,11.510318030795215
-3.5999999999999943,14.824617552687403
-3.199999999999994,23.222860447940285
-2.7999999999999936,8.258191872031357
-2.3999999999999932,1.6479247283770948
-1.999999999999993,0.06328896989940214
-1.5999999999999925,-5.228409670155134
-1.1999999999999922,4.030366224180311
-0.7999999999999918,0.2738658884324274
-0.3999999999999915,0.0002889168647641216
8.881784197001252e-15,-1.2008446452502366
0.40000000000000924,-12.085056045455232
0.8000000000000096,1.8114562909562473
1.20000000000001,-3.712135814664836
1.6000000000000103,3.1762916074019376
2.0000000000000107,-2.3989052316153794
2.400000000000011,-4.789732598879377
2.8000000000000114,-10.382550632337276
3.2000000000000117,-2.8187164806556377
3.600000000000012,-6.583475453111178
4.000000000000012,-4.903792699219165
4.400000000000013,-1.591334017807014
4.800000000000013,-13.165770408036881
5.2000000000000135,-5.4056142916140475
5.600000000000014,-4.081559631825979
6.000000000000014,-8.91013739338357
6.400000000000013,-9.428827035455738
6.800000000000015,-8.213753346473991
7.200000000000017,-10.910838492141508
7.600000000000016,-4.335222038641515
8.000000000000014,-5.531871205772453
8.400000000000016,-0.13945554914912073
8.800000000000018,-9.157801194904362
9.200000000000017,-5.028844543519801
9.600000000000016,-3.611101589513378
10.000000000000018,0.09748539553118185
-8.633362731263848,18.835671453454218
0.3779447160954952,-7.027954744988896
-7.111674539765085,26.661268155371445
-7.678685994837275,27.30360342696263
1.004495096145222,3.4160043785511185
-4.658699288916464,11.814449181579015
-6.685372116925546,12.043496956740182
6.101155660054527,-6.519784826967058
-8.223538831792576,32.29413176153335
9.164715987150121,-11.081376722276485
-4.4960082710593845,11.260186127056532
-0.33848556416701214,-5.128959096843059
-1.0709602765117836,6.3673251849794195
-3.942518832669471,3.138401803474461
-8.68853946879171,28.695337513520712
0.7825003101712511,-3.0125857438890216
-6.13164754261329,18.255975011436377
7.469829120194774,-7.927069297907496
-0.05907423064814843,-0.16310916791467636
-1.160278449484018,-9.08615032963646
4.598229790248546,-6.11562889295257
-6.4456452485904325,27.946959436796288
-5.053996702791754,12.682895285607941
-9.31293386973124,43.690637459111876
2.5434648633819563,-6.286775941844848
5.180207220236692,1.4327628059578865
6.561760059740905,1.1854295796165246
-9.678915506638697,24.90970129101924
4.954096229572551,-5.050739678129013
8.10434753836536,-4.072431272259631
8.089483665457468,-5.525235674426038
8.872891737955737,2.9969486734381796
5.300991410416856,-15.066925011009344
-6.89535062119533,18.270844604781875
3.1048903245484567,2.5493140808739474
9.462826011138393,-8.4540647163731
-9.566921071302033,29.640677971302587
1.4060663371364175,-4.133833423341341
-2.388843847160822,-2.6339803991510298
4.7465222654359565,-4.342422800534823
-8.196739138242817,30.11993844840242
2.7425033683446216,2.690091105489032
0.4310495905089784,-3.0399652657064644
-6.452829218542739,17.125700226509796
6.49431103726609,-7.47846292272373
0.49386374125459653,-1.0034738169198365
9.233824837986248,1.9934056850936983
3.552461249123837,-10.854746348548737
3.1236521249653943,-1.9265413702357344
4.400566639060656,-16.19066965269898
6.3049309964728515,-10.16820014690235
0.05862649224386374,-1.4221145725485067
-1.820883943529319,5.211860048614245
-6.475204569909074,18.330961526434134
-0.20927664974263038,-1.2665018334465885
9.787459658812963,-3.3562929135726614
6.299779948963998,-2.187603309066084
-4.5180671783392174,15.345966081983528
9.934598031269857,-9.80328760825612
8.490214507354054,1.3330708486818184
-0.03623766403926254,-1.8987670054739871
-3.4273345487191538,14.576165545859409
-9.967837780443865,33.51553057615441
2.43524766873297,-6.317850382025435
2.184106602928871,-7.097263234332795
-2.251335113803636,3.3675375578170796
-8.471765346379886,28.93755933991083
-0.20203777792938205,-1.6461436974898895
-5.329532101359438,17.018144864229793
-4.715395596809014,22.23698069619948
-4.319136889355926,14.464685510782639
2.5980289067806552,-7.187794121904657
5.378229156596696,-13.440752514467057
0.05221894681008976,-2.6464847191944947
2.3928188849305005,-10.404097933703094
7.620473596952014,-1.7121384645666442
-0.15049759501689763,-4.783227861273484
-7.167931728392613,20.585452062468836
-7.861522562560291,27.178181173334533
-3.808140042577808,8.182165794146957
2.4525592406797543,-7.442447817550702
-1.2290990882457926,7.469180366887374
-0.26982542693334466,1.9973217973635429
8.015284318883165,-4.26860590301409
3.092976828334077,-2.915044326313457
-7.376820650400737,24.07710433302196
-0.6927267165025555,2.065926099535844
2.202946349419559,-8.057008057248293
1.4900402575384941,0.9112659579439031
4.791106511342511,-13.025738822014837
-6.684428612930482,27.36560075841241
-8.7540283327257,24.20187101572178
-1.3011126830427067,-2.07446801786265
-5.434530052889288,15.136015112094656
-9.527823250123117,31.760509239892997
3.1304055258950925,-4.123364215728887
-6.0121001958664095,18.908453913959654
7.22847068745277,-4.648470191931149
-1.7764331731163114,6.6089316844187245
5.272681502264074,2.682798490232112
-2.2482888478222263,5.820275675466733
6.71774500232636,-7.221922681046625
2.2862498506902558,-5.020144446472357
-1.7254542577550342,4.176966333937996
2.493408577053289,-0.19723689342413442
-2.0989973017281365,10.929203236953873
-2.744657230227321,6.074209746380343
-6.443588535568267,18.770820290674926
0.33683087495204944,-0.37780144995468
-9.571131497609052,46.81116446502331
-7.2165933911049995,18.534579747896018
2.808472157002628,-3.996724158833499
-2.2407510595560183,-0.029510459517866572
5.7055303642891495,-5.921112176342145
1.3164100823445963,5.032586888540264
7.409737096089685,-9.705108310291095
3.854024081152831,-13.767785695674249
-8.896982795532786,31.719652974244344
6.081413983183708,-10.89805111812536
-5.981166058954173,17.93174780197668
-7.011568973382216,25.228455131663097
-7.989109493198345,21.497762739009094
7.894338654645448,-6.728556995627592
-4.884387802368404,6.579597550514628
-9.491345509163448,24.017588553893788
-6.3143494794393185,13.18195464268813
4.245234199564649,-6.918239815644372
8.136826927911976,-0.5539294053895993
-4.0898614701568174,8.458838900283878
-0.3014272266815148,-5.8249892878900535
6.463452484417676,-9.833447023147466
2.2458927749996516,-4.202102247224249
6.2299797692534575,-6.930927482281831
3.8941830646762945,-4.524245054068611
-6.903295848300139,25.47975952673447
1.99635149317354,3.9688125491268105
0.32717933593285053,-2.4794736403687034
-8.402515010493657,33.67215604857512
1.3784257675219642,1.8548483310236787
8.297036791012001,1.150347956459651
5.94245424343427,-11.092652895781065
-4.186924206154073,14.628121773147553
-9.456494010058304,36.9672258042479
-4.655312243243861,6.671848587741707
8.610546118563413,-4.05535124966576
8.97582610047952,-4.965731953739715
-1.061410006561454,4.935416277924374
-2.7992637312866275,11.929128643757235
1.2532308769242952,3.232908330867849
1.9979707142910854,0.526963571646311
0.03198179539976742,7.57871648423273
2.27980929397299,-8.154091234848355
2.538978774941647,1.6507691046413475
7.887817984375612,-3.4947237668757607
6.998506846890237,-1.1650903347244617
-9.06362590534362,33.735680143039765
1.9363057872524898,-6.79817157007703
-9.25467048057474,25.009897364712085
5.40803692869078,-3.1710680347570284
-6.470255469300592,35.5828126892597
-7.091510022280811,21.122046630411234
4.011472237985787,-10.601083627626373
-2.9954229892985884,8.788277116658783
2.9068741951286583,1.3090626833880834
0.34590720205944336,2.9865014123691878
5.080148825880764,-10.950842954760333
-2.7439162745948327,11.359128445849633
1.4308892808695166,10.740374568275953
-9.919658653815382,40.37292948740496
-5.6617143692843275,19.087710836078163
2.622456606780654,-3.718870463467952
8.963210465739461,-7.082401098727022
-7.9682750089068115,23.488426864237805
-7.865794302864087,30.953647390434814
3.950688831163271,-7.889410986196107
8.717076572892914,-12.406588344870489
5.246017174872815,-8.523743213403646
-6.5094874961365745,16.43535828994283
-3.493047762426878,5.621777605864507
-2.1339577985807168,8.92452309195399
-3.5020493090219196,-0.769381276472112
-5.570460665793289,11.869542342519374
-3.8476087637212064,7.900491264511821
9.252796390556323,11.950234495329802
-1.253672780077613,6.603829619992571
-9.476140966703353,41.627661342117705
9.373366394887384,-7.631891425168837
-0.3464262846334716,0.6000221731046116
-4.462174191665151,18.042670586769706
-9.761520122005239,28.84567366000026
-4.845758607785127,12.689692279729776
5.8757234593025505,-10.617039872181845
7.492007112152326,-13.020718707862862
0.5079432667409911,-8.11046245455846
6.044530268224232,-3.2385035988564157
-6.14087527778894,25.78664093344732
-3.9010568341489726,9.52521312183797
2.3349969716658556,-2.968267640904729
8.925174972879582,-5.488807537835616
-8.316076715284392,27.590206536547015
-9.097966275364598,29.10103133568881
1.51930934234041,3.7311571467629356
-2.106934201647885,10.677340503311683
-1.9664023445088592,-2.309683039997345
-6.404967986946078,22.580166893917
-0.29580788025045734,7.242321426897594
7.232116349881956,-1.4469582213351098
-3.964885350803109,7.832569754560307
-0.32149065829693413,0.6805815445371942
1.4554816056622073,-1.2291682724389528
1.9965578902116992,1.4708961959001559
-6.936601993382665,22.738173763354087
-8.543797328037403,23.031050401024213
5.9557730995159055,-11.935601434731652
1.5695327731748385,2.860636527065825
4.3337756293221865,-4.228480188214257
-6.454821966013831,11.980744950335477
2.44914048225767,-0.7685533476128508
-4.387432609410762,15.198607743482015
2.0201692263509976,1.7257100032209616
3.082058223070998,-2.7646340288599522
3.663867483800388,-9.966120168652793
-1.6450307056901323,-2.0082250914173363
8.744534234568388,-7.229162761926673
-3.7536083388143426,14.895019163477752
-5.2199848771984385,20.69785508556235
-3.2686037446558274,3.1044481195133677
5.915894529187625,3.3087723686495334
-4.951787071056621,20.54355385828264
-6.949402843231187,23.354853270118536
