x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
4.83726629489378,-3.160465373062377,-4.953801215054254,-2.678774056344242,-2.102112838290556,-12.451392518319384,28.22662134261886,6.751717207501844,4.163792299988663,-7.021842629246831,22.6650235494684
2.06687025738076,-2.05660330780729,-4.34463803434045,4.5746168807949115,3.5522267584027976,-4.1818036163336405,15.639721357927973,22.855746207511217,10.287034380157404,-14.828132241141812,29.594725937522462
-3.827113538579181,2.799269412474917,4.206990064063596,2.422294848670835,-4.179351182724512,-9.940527724517228,12.13852947762402,6.501480682542991,13.014561317017696,-8.016132705064848,18.907211593806366
3.9150610487222455,-0.4384076944353428,1.7237484759815995,-3.40292654254446,-0.6726708579283569,-3.781191320490241,-6.980842026684403,19.084446052768484,3.3538154415374506,-2.243980317037392,15.111267114728907
-3.453842924379341,-3.344546286965352,3.0704707613349083,-2.6085824453053474,4.636716470012036,6.705144829566875,-17.362164264072682,12.68563108963821,13.597142474864045,-8.115391565906753,5.859458743804096
-0.2047636466243219,3.654705181793723,-3.8613896653610857,4.340637057240636,-2.4736731808560632,0.5448141742387339,-17.040747251007822,23.412735155145384,-0.41234013034385497,11.578934482836772,10.800112101692458
-4.964878041551395,0.40402514296173386,-4.4108585040915536,-0.2907377799763431,-3.751459852328586,-3.6354710031042234,-1.724282032052511,1.0505510002395142,-5.807992822655712,-1.3772523945368935,-6.93712413503625
2.5002651213630145,-4.190036009932073,0.2249489902527122,-3.7791061082279684,0.0847743447368341,-14.05573566492443,1.9087530577951952,19.73212018814094,-5.797443002882172,-1.228492697284153,7.373739945576812
-3.26824776490936,-3.09641413365884,-4.961405137247761,2.1359910672403073,-1.3023307675429963,7.26266588895688,26.933527783880894,3.867485922655493,3.3908466527155743,2.0842576908237005,42.61103632761407
0.7758853779429877,-3.124308591102433,-2.1124194690725173,2.184107193846806,1.423485715036314,-2.864414911448402,9.445214445788315,2.4785211044301687,1.5879237593290476,-2.0177570640705165,13.12685205166316
-3.002312139471143,2.6192005535100797,2.2083076169374936,1.2262582520275567,-2.440880991714108,-5.899991971451589,10.738812936981295,3.1758475030855626,2.4746364466815107,-1.7136428137288113,5.806637611489205
-4.616180988008882,3.9805350707888927,-2.8686599280365987,-4.73634944673398,2.4332592609515613,-14.405459755258228,-13.030233604182584,26.63885643890502,16.333471969534923,10.286635243690057,19.51045095395743
