x1,y
-10.0,32.88308018267115
-9.6,37.37114025247768
-9.2,30.76021651620009
-8.799999999999999,29.3235914700568
-8.399999999999999,33.159117990389426
-7.999999999999998,26.87032629636916
-7.599999999999998,15.330768706541237
-7.1999999999999975,23.368819581152174
-6.799999999999997,20.151277286478336
-6.399999999999997,22.42714056167363
-5.9999999999999964,18.96236622601303
-5.599999999999996,12.979426635521902
-5.199999999999996,17.46139889790561
-4.799999999999995,10.135846684391295
-4.399999999999995,13.931004844898975
-3.9999999999999947,9.593177887381076
-3.5999999999999943,2.3777031266327304
-3.199999999999994,10.059262288757386
-2.7999999999999936,3.4620089309148745
-2.3999999999999932,4.804583783589792
-1.999999999999993,3.3931298730366612
-1.5999999999999925,0.46644369587048273
-1.1999999999999922,-1.4142348616000935
-0.7999999999999918,4.8475012238452875
-0.3999999999999915,-2.411302502935679
8.881784197001252e-15,1.7887235812896418
0.40000000000000924,-0.5947953809967315
0.8000000000000096,-0.21131628362154165
1.20000000000001,-3.330707233448689
1.6000000000000103,-2.974695714033239
2.0000000000000107,-2.522782233430008
2.400000000000011,-5.151714915061914
2.8000000000000114,-6.50396461206599
3.2000000000000117,-7.447115989207889
3.600000000000012,-6.568247870965307
4.000000000000012,-6.640400441484835
4.400000000000013,-6.532154826414432
4.800000000000013,-6.357148183657665
5.2000000000000135,-5.383724433718274
5.600000000000014,-5.730529977109482
6.000000000000014,-5.3910100060928805
6.400000000000013,-6.9764032454848435
6.800000000000015,-4.319784764559561
7.200000000000017,-6.917168040346547
7.600000000000016,-6.485327790598175
8.000000000000014,-8.022611368398389
8.400000000000016,-7.614912052171107
8.800000000000018,-7.260125158805435
9.200000000000017,-10.301492198316854
9.600000000000016,-6.108151260419032
10.000000000000018,-3.6006927700258693
