x1,y
-10.0,32.87479306568919
-9.6,42.51093510782137
-9.2,41.709887981646936
-8.799999999999999,39.004107538158095
-8.399999999999999,32.183961364753536
-7.999999999999998,20.284704413410097
-7.599999999999998,27.234172066870293
-7.1999999999999975,22.86162746431407
-6.799999999999997,20.138920203304192
-6.399999999999997,21.919546561118466
-5.9999999999999964,17.22840566069147
-5.599999999999996,13.83730022043735
-5.199999999999996,18.810561601985338
-4.799999999999995,12.589847429097423
-4.399999999999995,9.358945951874167
-3.9999999999999947,11.10643648759335
-3.5999999999999943,11.071468868146322
-3.199999999999994,5.452680524815471
-2.7999999999999936,0.15954230185669438
-2.3999999999999932,11.678112007742971
-1.999999999999993,5.747025868506144
-1.5999999999999925,2.866141933674365
-1.1999999999999922,-3.076799259911236
-0.7999999999999918,5.509752293805099
-0.3999999999999915,-9.715733865536373
8.881784197001252e-15,-0.5481314647256609
0.40000000000000924,-1.3148926760534778
0.8000000000000096,-2.1988023590549974
1.20000000000001,1.2375461888152424
1.6000000000000103,-6.110439998140415
2.0000000000000107,-5.691639691275146
2.400000000000011,4.259073689021109
2.8000000000000114,-5.726236320898173
3.2000000000000117,-2.3336529172637084
3.600000000000012,-4.67418323192759
4.000000000000012,-10.445947462119854
4.400000000000013,-14.32086260910932
4.800000000000013,-7.227569273638984
5.2000000000000135,5.249748382464044
5.600000000000014,-11.428008865696448
6.000000000000014,-8.833747969561177
6.400000000000013,-7.7546219416889866
6.800000000000015,-1.8387718198894918
7.200000000000017,-1.1738939177422836
7.600000000000016,-6.471725974312819
8.000000000000014,-1.5771843504132796
8.400000000000016,-5.713896857191952
8.800000000000018,-7.711869993412999
9.200000000000017,-4.0885639121442265
9.600000000000016,-5.5559874655552655
10.000000000000018,0.08542882079955216
