x1,y
-10.0,37.438449932695775
-9.6,33.2285271901951
-9.2,34.6547224959941
-8.799999999999999,31.925828983623227
-8.399999999999999,26.849662771395785
-7.999999999999998,28.878871261472327
-7.599999999999998,23.43887272798721
-7.1999999999999975,27.900999090569044
-6.799999999999997,21.866925218517046
-6.399999999999997,17.16957361908675
-5.9999999999999964,17.057883916723124
-5.599999999999996,19.54808154904992
-5.199999999999996,12.418005852597094
-4.799999999999995,12.321363721097212
-4.399999999999995,11.199823139305545
-3.9999999999999947,10.91814631457881
-3.5999999999999943,8.104649275567661
-3.199999999999994,8.734351825442792
-2.7999999999999936,3.773091115794923
-2.3999999999999932,4.194640103369457
-1.999999999999993,3.3881908751878496
-1.5999999999999925,-1.0437450321735873
-1.1999999999999922,0.9817510273853638
-0.7999999999999918,-2.1425670791688045
-0.3999999999999915,1.3586421685534766
8.881784197001252e-15,2.1961825808590185
0.40000000000000924,-2.5848353388289675
0.8000000000000096,-1.5387073038112373
1.20000000000001,-2.3415716119200596
1.6000000000000103,-2.128094694428321
2.0000000000000107,-4.47089798936422
2.400000000000011,-4.374527882784919
2.8000000000000114,-7.402808407294911
3.2000000000000117,-4.814039732430919
3.600000000000012,0.7586579872642938
4.000000000000012,-4.622348531619098
4.400000000000013,-8.571179916628061
4.800000000000013,-5.43556943095954
5.2000000000000135,-8.46736728065618
5.600000000000014,-5.102964808560443
6.000000000000014,-3.994534962517012
6.400000000000013,-7.131353677795921
6.800000000000015,-7.267643955938222
7.200000000000017,-7.194699708921519
7.600000000000016,-6.581273537900212
8.000000000000014,-4.557303473983706
8.400000000000016,-4.112080727625397
8.800000000000018,-5.422094915406424
9.200000000000017,-3.156276378021519
9.600000000000016,-5.964861998572978
10.000000000000018,-6.180368449298625
