x1,y
-10.0,33.848861513511835
-9.6,34.761736812562575
-9.2,33.722218872727815
-8.799999999999999,37.77290638429036
-8.399999999999999,24.064655173697595
-7.999999999999998,25.143262104069187
-7.599999999999998,21.80937502400669
-7.1999999999999975,26.237524907916068
-6.799999999999997,13.040421577790017
-6.399999999999997,12.890050606929071
-5.9999999999999964,16.201628841261932
-5.599999999999996,25.107137600171775
-5.199999999999996,10.014720740618642
-4.799999999999995,10.92582025283554
-4.399999999999995,15.339719944040379
-3.9999999999999947,11.510318030795215
-3.5999999999999943,14.824617552687403
-3.199999999999994,23.222860447940285
-2.7999999999999936,8.258191872031357
-2.3999999999999932,1.6479247283770948
-1.999999999999993,0.06328896989940214
-1.5999999999999925,-5.228409670155134
-1.1999999999999922,4.030366224180311
-0.7999999999999918,0.2738658884324274
-0.3999999999999915,0.0002889168647641216
8.881784197001252e-15,-1.2008446452502366
0.40000000000000924,-12.085056045455232
0.8000000000000096,1.8114562909562473
1.20000000000001,-3.712135814664836
1.6000000000000103,3.1762916074019376
2.0000000000000107,-2.3989052316153794
2.400000000000011,-4.789732598879377
2.8000000000000114,-10.382550632337276
3.2000000000000117,-2.8187164806556377
3.600000000000012,-6.583475453111178
4.000000000000012,-4.903792699219165
4.400000000000013,-1.591334017807014
4.800000000000013,-13.165770408036881
5.2000000000000135,-5.4056142916140475
5.600000000000014,-4.081559631825979
6.000000000000014,-8.91013739338357
6.400000000000013,-9.428827035455738
6.800000000000015,-8.213753346473991
7.200000000000017,-10.910838492141508
7.600000000000016,-4.335222038641515
8.000000000000014,-5.531871205772453
8.400000000000016,-0.13945554914912073
8.800000000000018,-9.157801194904362
9.200000000000017,-5.028844543519801
9.600000000000016,-3.611101589513378
10.000000000000018,0.09748539553118185
