x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
2.8763025649307092,-4.696750184863781,0.4800845376769356,0.592113287354894,-0.9508516087697014,1.0207154210743283,0.4188450207710055,1.5812323512803994,2.136069553413722,-4.865915498617666,-20.460039150980506
-2.282293090098783,-4.78655561509509,1.6211762495692552,-1.6556821831582025,-1.9810948072698475,3.363427877190885,-0.49378400284150636,-1.6122613690773235,4.670567015472297,-1.7243380382297877,-3.17322028030753
2.3377518114724065,-1.5934578477813819,2.0784930782406184,3.7496772035347252,0.9651044850138906,4.996753420504222,-1.1640525370791046,-2.282904271814016,4.967647428492295,-1.105069896995249,-7.980315924724404
-3.9330996072677182,0.2716520562174871,-3.4080326878085367,-3.932074985469386,-3.407932435833849,-4.398252768071378,4.627617140685841,-4.393760007758325,1.7291632059764552,-1.3703621296139765,7.151405713196309
2.883161540557273,-3.2168757846812976,-4.344893688418951,-1.5774083429959118,-1.5252894029568353,-1.2239856683710846,1.0009910923607226,-2.2387413299129166,2.5626558588296984,-3.0185149498415753,-15.0768407897964
-4.320968972955898,-1.634583299756077,2.0227041628612143,-0.9554855338368959,-2.1156877146891095,-1.778894317762758,1.797385394050245,1.3826548104415304,1.6802255813704727,2.2017013489103316,6.220188698826806
-1.1252845277058912,-1.8853854743005583,-3.265171492635054,-0.6801348333751234,-3.0664620120206108,-4.1803941887706735,-2.2883639593241965,3.1852561066442426,-3.706829781099094,2.3257847354185994,-1.1768988529958189
2.1527231764582417,1.1793354269109297,-0.8428772410445795,1.3087579943017378,-3.3739858819877364,-2.270584894346206,-3.282308245094714,-3.649267296089489,-0.7287762384803234,4.6920714938305235,1.734766885121735
-4.964519920498745,-2.0069532183842185,-3.7225292490404946,4.459915622706278,0.368774306750165,1.8915673971157982,1.7273699936223386,-3.5850938361845017,0.8151137318650381,1.3456634681796267,7.41482052765858
3.579238074515045,-2.250098592849289,4.019113683796547,3.473277070596426,2.0193396301699007,-0.9261563501864956,4.75877360036975,-2.099800036825453,-0.25330615365498943,2.1276991511460617,-13.215559015871351
-4.589028671979171,-4.540970397264093,0.6648092210222876,4.68679315157312,1.4337142269130023,0.23091073357530334,-2.7599102746455575,2.569101668907507,2.0385952069911752,0.4705740968346088,4.86657435546995
2.1482449452276766,2.8168109534511157,0.18310039397953304,-2.119579595793483,-1.1074512157263374,-0.3856518128201971,0.7005595767893738,-1.343570322725781,-2.9023306650157767,1.9584263030038134,7.240139922751599
-2.187616232913191,3.0769713006414428,2.9042923608342255,0.9344727072537644,3.5481189288174217,-2.743775789761498,-1.4543020404489901,-3.619285562189064,-2.0475602026372632,-1.7038850349248378,9.2813596547769
1.1514960908741365,0.759414583625948,-0.8060921880512106,2.7243903596253185,4.326158033845312,-0.3755040146541644,-3.370597922134385,-0.8973325289116962,-2.7185900811142294,-4.153802013463723,1.5210774925129011
-1.8717803408207012,1.1238571949691831,3.4173246451853707,1.0791773052714602,1.418130688054183,-3.126853791111992,0.8750715330265528,-1.2289820245932215,-4.506460967186885,-1.1513770305727267,5.775867977280724
