x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-0.4272754001159349,-2.8485036454016255,-0.8251000044036196,-2.0961779622972685,1.1751351480064347,-2.8756181456930543,3.6015091059817275,7.842537665681859,-4.472678843593442,-0.5511713987336673,10.576117291623977
0.20871748336165208,4.848164072199431,1.4675705489058402,-1.065471305227308,2.0951863181882135,3.8968673422159883,3.2328081300732308,1.6454520166202533,-8.685555131715144,-1.6268133894714976,12.05831698869753
0.5729047242246113,2.4491137481498404,0.9868703146751292,2.3727345761562244,3.5832480263607565,-0.8799863832001202,5.852551938236644,4.12995275025715,3.912596757142431,-0.4338329949999309,14.949796294430817
2.618396041883706,3.5811220945160116,2.3390223250204265,1.67510710313576,-4.937228749893739,9.841216340000418,11.136200828102233,1.6179347506484836,-1.025615461047293,-7.339490569432007,12.156968153981117
-3.7163512102058007,-4.587974521980891,0.6336111970217848,-3.815380805116866,3.3218378698969264,15.444383876196913,-7.104602634416866,9.89151172775299,14.84173516005104,0.5875374852910937,38.93324147897331
4.214399734205665,0.41755865940940584,-4.9114298218103585,4.347302595522265,1.5010311701233867,0.7009036528019225,-6.668784378925142,22.450468177598623,11.19115895815538,-8.987845646351182,22.070557040095107
-4.997637568049321,-3.445810833086449,3.0928383374762856,-1.3307268439914743,-2.6517911919129613,16.668012788836485,-10.747608749850126,0.7520463829660538,-8.210109393513289,2.145049242287206,-3.7708882364585716
2.4803908047329735,-2.9712051638636305,-1.5678336097468004,-3.623679150386735,1.845037086881912,-4.6307696398531935,5.115319894289295,16.946037580084415,-5.892387120014292,0.3740328409202873,14.433302180429738
-4.700198194754412,-3.1806031026423964,1.4253649641761088,-0.6426336503389223,-2.3533460042337326,11.447275446961575,-18.22470630889071,-1.6344619998651633,-1.767375152502332,2.4210790355656178,3.4079357224051665
-1.1530399080472087,1.113435072053118,0.7088272287238393,-4.02054369158651,-3.125346300580131,-3.096032344602566,2.9646113972738344,19.991578383306976,-10.251596746454458,2.802488817558231,17.16590407719503
-0.09276317237111442,4.13829415875354,-2.6442814144597704,2.48441750637226,2.10377743452704,-2.755187400914585,-9.972733541334925,7.585020771525562,1.3284325291605472,-2.868867939760239,-12.850946573993848
0.5828402054580284,4.393634991684619,2.518831481859756,-0.5309350205992462,2.535670289751504,3.7776018207303252,10.868039383714049,-0.7751704495053497,5.559754351068027,-3.677609693688997,18.108466569477706
2.1170421929437566,2.9234912631867065,-0.2315337340393171,-1.424879061076667,-0.025353374019610797,-1.8560779113881463,-0.6663425488412267,4.565874552782967,1.1939998762033286,-1.5756545681495049,6.194902016711879
-2.0756282127294012,-0.8755589979681266,2.4068276998588045,-0.7560736492587319,0.6298780292082373,0.7941549225489637,-6.649383509617552,-0.9682162213594988,-1.487418400421249,-1.8735788634363133,-1.0749998640013876
2.323144403613277,-1.8479735988073664,3.2065625247307175,0.9520726854097852,1.1971830285177596,-0.5989742281658992,-4.187662358902537,5.100585991838586,3.6921565330485775,2.0847756463128437,-9.563464588197279
3.8492494990352224,1.200360435618144,-0.018935631786597185,0.7737776314214688,-0.7946582278568552,4.990831656916777,-1.6896958778230866,-1.5080928917050738,-6.059303926882826,-2.738738360918408,3.5106553422980142
-0.03678399946337141,-0.3696897024697998,1.886219451181983,-4.980040755466092,2.4642337392896794,1.8669647249746122,-5.060544858786708,33.97726906029584,3.980519658917895,-3.047648538278039,23.527495002633305
