x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-4.316681365631924,0.1889723580477476,-3.5558372698825425,-3.8393429974186377,0.502247548072611,3.175125362711322,2.6038118599947966,19.79016888453032,4.597689520745409,2.9181806440811116,20.196622000628228
-2.329349644458232,-3.342686058462773,3.0505778300272635,-4.111769415896288,4.5823579935750605,7.11758812310692,-13.228475839546906,19.721841794454377,12.633638068824194,-12.734826162648183,11.169390493672472
-2.2480041355296922,-0.16924278208350607,-0.5354801382558918,-1.9712594163347354,-4.344269734395855,-0.783891021860684,5.9746684507491645,2.4784886242418613,-8.955661567197984,-0.491845991301438,-1.9288357788159436
0.39125015508562555,-3.065823771306645,3.734914560097387,-0.029537115324074215,-0.580139224742009,0.12554624044171825,-17.59643776046442,-0.13307094853419427,2.942590968199269,-5.288938845826796,-18.31066935688711
2.299114895124273,-3.2228226242952163,-2.526998351395877,-4.65646693486562,1.2717324316909782,-5.331949600433341,14.79424254143488,25.9264829914465,-6.063437193034251,6.184328012024654,31.913972499390685
2.590103610118346,3.2808800298704526,-4.839457753319349,2.4770481147862755,4.05217376918268,6.715175914682911,-25.03462342651828,5.361741208925104,11.229479807487223,-12.51236760302746,-13.34087253880638
4.044741832728734,4.436445868977868,2.650495705208428,-3.447675310597665,1.5524451622742284,15.39835871354521,12.475043833591108,11.340725274098972,-1.0914948820558266,-5.369321458657226,35.980223608808714
4.7314130055691965,-4.783460535651017,0.7030331685682087,-1.194421923580411,2.3732611327179782,-17.80137500065762,-5.98132904819687,4.2267743594189895,-3.1364630113339937,-2.01841959522417,-25.442815429679907
-4.098369569121409,1.3712516841723108,0.2155247952544892,-3.2264146092713695,3.247155518633045,-3.923957618781994,1.5114722960911786,13.449227259881992,10.832217888638915,-4.370173933824919,21.404816723558213
0.24693187062729827,4.616912418993124,1.7762306245619186,1.5618260624826972,2.200283319530328,1.3861751915942193,16.262615397650166,3.114872571550221,2.276432187855132,2.8544348746048547,17.9370395658581
3.1524654982364257,0.02931324612193187,-0.9104419717646595,-3.237602284954537,-0.10463832487131519,1.0502367929210494,2.992777520989627,13.957708778800068,1.5245876303662271,0.18621686739134613,12.869205839852713
