x1,y
-10.0,38.44123143263472
-9.6,32.480674161429526
-9.2,36.798208636280684
-8.799999999999999,33.46521768741354
-8.399999999999999,25.792115989141543
-7.999999999999998,31.087818041602347
-7.599999999999998,22.66491190492882
-7.1999999999999975,32.33229981910624
-6.799999999999997,22.738757613588035
-6.399999999999997,15.551866712080084
-5.9999999999999964,16.72110036955509
-5.599999999999996,22.61435736817097
-5.199999999999996,10.852072168604595
-4.799999999999995,11.929490404920275
-4.399999999999995,11.09166363373968
-3.9999999999999947,11.753977780954466
-3.5999999999999943,7.743432018063562
-3.199999999999994,10.001782475363846
-2.7999999999999936,1.9870394731532581
-2.3999999999999932,3.792521364969923
-1.999999999999993,3.308670785372985
-1.5999999999999925,-3.8686708927616142
-1.1999999999999922,0.6860379889213365
-0.7999999999999918,-4.3644426738337705
-0.3999999999999915,2.4185442122837224
8.881784197001252e-15,4.021438299346823
0.40000000000000924,-4.66805268237111
0.8000000000000096,-2.4285354597088262
1.20000000000001,-3.367574365336071
1.6000000000000103,-2.376497317297617
2.0000000000000107,-6.077640724182707
2.400000000000011,-5.355702103657373
2.8000000000000114,-10.408533652842772
3.2000000000000117,-5.230916821244347
3.600000000000012,5.356559188366311
4.000000000000012,-4.165766159717812
4.400000000000013,-11.116482595104072
4.800000000000013,-5.144334982176621
5.2000000000000135,-10.513709166044741
5.600000000000014,-4.218421369534363
6.000000000000014,-2.100764813689385
6.400000000000013,-7.802719498489211
6.800000000000015,-8.056037816995502
7.200000000000017,-7.9714801132273685
7.600000000000016,-6.942179824877485
8.000000000000014,-3.374700817262998
8.400000000000016,-2.7425278298784606
8.800000000000018,-5.368649643792387
9.200000000000017,-1.4911711537022287
9.600000000000016,-6.9494445045443625
10.000000000000018,-7.703401395369891
-6.608670764127003,29.326665670808744
-4.573996746420502,9.35330668158782
8.571582186699914,-3.3745301599490674
4.063986293340809,-10.66702470995128
-0.9127947626338724,-1.9408264557366668
9.957923947277873,-8.354964750033062
8.269048253873152,-7.439702200143971
-5.083073842132508,14.703110714107098
0.3753188129773086,-6.563820459347675
8.474005054132352,-1.9941551245061584
3.737547167405861,-4.867845823499967
9.201943576025684,-19.982374210838508
-6.486407518157007,6.408623260688662
-1.9008359330116615,0.6703982095897594
-7.348157974643568,21.35005216587669
5.2902873275892155,-7.788001477230218
-4.6461766129465865,8.384670369115632
6.510049937343261,-5.280348676784499
-3.6530687096017056,11.378395858862508
-3.0354211329338865,4.411123409246982
-4.553001236543885,15.861723865265692
2.54337195711223,-6.492568465672866
-0.8977280457305241,8.164735621097453
5.225168527512922,-2.388935607559154
1.5843928243979466,-3.185080236328915
3.366157945634459,-10.006938608257755
3.2225889807080836,4.6189154210775225
-8.180760453167792,32.53469388590085
-9.419061289003267,31.223411485218048
9.827099214302738,-5.038443838466397
5.218195988691178,-4.5064267927155806
-0.8021602057681783,-4.507349898185339
-8.854816067282389,35.742663896323954
-8.995911958482733,33.99837464258815
-7.238115833667567,16.87591911667704
9.41103290697982,-16.490699925353
-1.6787226619419204,4.25323710157186
-5.552461485676872,14.644976148421515
-9.777161942075194,39.36184443061233
9.065758630188935,4.831548146622761
-6.851579764940336,19.493524181427627
4.588343295082444,-3.1431477894528723
-3.551640093029606,7.704574118893849
-9.63918260882994,37.11695155043595
2.9125154181863557,-5.95704965197408
-5.000308069098935,11.80344249824642
-6.136537869004175,12.838121063406941
5.253888825488339,-4.936571445613736
8.068138662813617,0.7085605138439526
0.7142279182654683,2.0821195328935747
5.054714680577883,-12.155234881957798
-3.6741262583541756,-0.676784272203836
6.015795389594672,-1.4403287880689657
-1.1213929210268088,-5.387465804017001
8.718511562938865,1.7295131879968775
1.5479935385372485,-4.332366667922203
3.46448669327372,-3.4950581572593897
-3.488665775496445,1.2359986985818558
-8.845528496339949,27.882110275109635
-7.9630674044126,23.080777852814652
7.785208990912157,-6.061463763239557
-9.794926902108958,34.07652747446655
9.360760017738588,-2.014541389657056
9.097878249185712,-5.849856960474597
-2.4779096689748847,1.667503005745917
-7.663172368810301,30.004106538136853
-5.034211392700245,11.413069154049369
-7.632914020312471,19.70711131562069
-6.169403947295806,10.931945816007808
-4.241767089166926,4.546626749471034
3.693800231795233,-9.858083447862835
-7.052960203814287,18.292298598239096
-0.26264901732926305,3.2324316777138606
5.813878684108074,-6.8819078393072886
-6.279686711382359,21.282347446152208
-3.0957141151504386,6.279231457714541
-7.968821056003906,30.10905563814742
8.77239594608887,6.29976533481033
7.992726699274147,-6.021745192605061
9.876696923196022,-0.484322259085463
9.907094162014207,1.8780764758907251
4.800618209566281,-2.0622332076458623
5.498489976931305,-11.715053009227095
-7.4083494812158435,26.625577672261066
-3.689896523051644,8.914984032362451
3.831710528676144,-12.218722840917831
-3.52493335627387,8.143562274967218
0.866829093273493,-7.667218730195144
3.6300727477757437,-0.17185919518844894
2.089008571372519,1.9097275566667853
2.732830831054594,-0.6239199009274587
2.870888948228071,-6.940432931616693
