x1,y
-10.0,35.42021687967613
-9.6,42.45658166392306
-9.2,38.22389932135763
-8.799999999999999,30.276779107366213
-8.399999999999999,37.56155586091736
-7.999999999999998,25.581205493616725
-7.599999999999998,25.518691284721502
-7.1999999999999975,27.04640868721691
-6.799999999999997,9.447720100867459
-6.399999999999997,14.978742867496264
-5.9999999999999964,14.081681199753753
-5.599999999999996,10.169477340887287
-5.199999999999996,18.57777737993434
-4.799999999999995,19.599111222726048
-4.399999999999995,-1.8153043786188476
-3.9999999999999947,14.14564121854939
-3.5999999999999943,2.9785505864167527
-3.199999999999994,7.423192456056315
-2.7999999999999936,13.103660345978927
-2.3999999999999932,6.495357898413547
-1.999999999999993,7.499006735889616
-1.5999999999999925,0.031254842443226405
-1.1999999999999922,-11.216192315544134
-0.7999999999999918,7.931196154125089
-0.3999999999999915,0.7457705861449331
8.881784197001252e-15,-2.1821822295678026
0.40000000000000924,8.579400177402134
0.8000000000000096,-1.9495305431458643
1.20000000000001,1.5186711305280853
1.6000000000000103,6.1821544321858015
2.0000000000000107,-8.53702004122481
2.400000000000011,-8.147548520916922
2.8000000000000114,-5.770555281298698
3.2000000000000117,-8.36686213374595
3.600000000000012,-5.358134170372552
4.000000000000012,-0.013458149767456185
4.400000000000013,-3.921937444243892
4.800000000000013,-4.20773703096177
5.2000000000000135,-11.837556247069404
5.600000000000014,-10.670093079030735
6.000000000000014,-5.2672049721736025
6.400000000000013,-12.046243198602856
6.800000000000015,-12.32304054658896
7.200000000000017,-4.4399198216570355
7.600000000000016,-7.576020962569751
8.000000000000014,-16.125351582859548
8.400000000000016,-9.234283852814542
8.800000000000018,-11.343392451124142
9.200000000000017,-7.054886728397093
9.600000000000016,-0.6512636674929722
10.000000000000018,-6.278856646500947
