x1,y
-10.0,38.314571494927335
-9.6,32.201361663952525
-9.2,30.813048070727643
-8.799999999999999,27.073797169041747
-8.399999999999999,26.77060641327439
-7.999999999999998,27.91623546110739
-7.599999999999998,26.03725836467107
-7.1999999999999975,21.608454010756358
-6.799999999999997,14.165830386501666
-6.399999999999997,17.90361923108627
-5.9999999999999964,18.20198561255548
-5.599999999999996,16.213169758520802
-5.199999999999996,15.967932761589925
-4.799999999999995,9.106707660000698
-4.399999999999995,8.715584070600661
-3.9999999999999947,14.83215694210841
-3.5999999999999943,3.3030827586650515
-3.199999999999994,16.211663979973256
-2.7999999999999936,15.779685211644384
-2.3999999999999932,-1.9567320254106688
-1.999999999999993,-8.16395386096988
-1.5999999999999925,6.948053376369003
-1.1999999999999922,5.764370719992894
-0.7999999999999918,-6.335465377143486
-0.3999999999999915,1.4870915996519436
8.881784197001252e-15,-4.032315512883476
0.40000000000000924,1.155550884853643
0.8000000000000096,9.336046361419486
1.20000000000001,0.2615878819100965
1.6000000000000103,-4.05957449931973
2.0000000000000107,-8.44818144881129
2.400000000000011,-5.960996128373614
2.8000000000000114,-9.6863652330154
3.2000000000000117,-8.458746136871365
3.600000000000012,-6.994899964410827
4.000000000000012,-6.561500942409663
4.400000000000013,2.2800681880796683
4.800000000000013,-11.160699142149687
5.2000000000000135,-3.7442097738928246
5.600000000000014,-12.154581957365282
6.000000000000014,-0.7402490727129392
6.400000000000013,3.7053645382868927
6.800000000000015,-6.153725691292588
7.200000000000017,-12.732484254063618
7.600000000000016,-7.948365287824357
8.000000000000014,-6.345753663967312
8.400000000000016,-2.4993102213264913
8.800000000000018,-8.830921671724628
9.200000000000017,-11.385366505672149
9.600000000000016,-10.176159510155212
10.000000000000018,-5.880892687615082
