x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-3.3043353820635013,-2.286998373210251,4.285791093349957,2.0319931466704046,-0.4563973813169362,4.193171861766885,-15.478452245066153,2.8372752870074587,1.7289420705101164,-2.7348837073369507,-4.088926386046722
4.9789619736389366,4.134524126936576,-2.541536921066254,0.1876594064886543,4.237002527066176,13.845983277178735,-16.717157112146207,2.4885270371579225,1.899667135865288,-2.4657602734776884,0.6834252178322748
1.8687735837029305,4.600971788012842,-3.2432037590785034,-0.9504179665058308,-3.674078987321784,4.851302637696751,-24.854660032812205,8.141443104548367,2.3874929165441716,-4.0379070570099636,-15.558535579868426
2.6451436637946077,-2.3230883064732932,3.2550249686716306,-1.8265343548008528,-1.5177105664669432,-1.495066969872474,-6.338540573752354,5.209392482686426,3.7401450632438733,5.363022214211,-7.8733667158883875
-2.2765006182719425,1.271685978556115,-0.44886402286526206,2.612584263756461,0.7921964121989733,-3.639402325562692,-6.855423558329835,6.941765979090247,-2.549527123838738,-4.224036276477916,3.41965747274611
1.6830789728172295,1.6112944903540418,-4.090380226583896,-4.709530644501633,4.913549607151369,1.7359567566699499,-11.843648694616265,26.23813746657806,-14.766083693697103,23.94061163270232,28.3824161388321
2.609097994345589,-0.40108010288408913,-4.4274080336411945,-4.497955979241366,-3.6190579168337833,-4.703088811946011,1.8568625095420515,29.95636659582136,10.654153050093472,-17.5987829718368,22.76124228447044
4.70551645348991,-0.8393613309709602,-2.776230742838436,-4.888580971037597,4.532879315094467,-6.571092597984336,9.531788910099538,26.321258034735866,-31.864793964050065,10.566206677189687,11.00406315254258
-3.425789882470168,2.294171647541222,-1.775820046514803,-4.81959130441497,1.4562577090931779,-2.738713443372385,0.2603600413993039,28.159348641434185,4.607128978692964,5.925055974531464,25.950254018635384
-2.5001540345494675,-3.0682689345020875,2.6269444127441695,4.034069331406808,0.35711395913273414,7.4519111642797595,-11.804150369503077,18.758470083588048,-3.257507665825475,-0.783868002821621,12.937647599557083
2.5273573402889413,-1.8370631291770878,3.007897694797336,-0.5606964605134044,4.359255781469432,-3.5339340366350123,-14.008334601967638,1.537434310103516,-1.5628709649654442,-1.371018986252519,-15.20279878017385
0.7739967692686243,1.73224334663686,-1.7443328877482225,-4.422764248169974,-3.9815337022063,4.137113528522045,-4.853455100303842,19.64604434714448,5.491770918076644,-6.375928490888651,17.072898110516537
3.8926044954560783,-4.897463451054479,4.680380008869294,4.548939124592856,-1.2389548344874424,-18.78072566240234,-34.27393889825947,30.04503171114588,-5.477714694684398,-8.165663434914295,-37.55712852357105
-3.8315861844051504,-2.5171056963501224,-3.8164570101562356,-3.084701973647903,-2.120883544583463,5.224945468020408,13.398454655150376,6.4530464560474305,-5.823855025745928,-5.855074146151778,19.932891072291554
1.8469001158976166,-3.5264801019071434,-0.13132450866463152,2.906939342054037,-3.1398433556911796,-5.555663643835671,-4.233646609972782,8.788650312545057,-5.2247820374372385,-1.3409715894056173,0.879166963964952
-1.5478570575752193,-3.984410528001953,4.386197973044435,3.9963633496370736,4.938348461598011,3.8218803421530065,-28.27491587541579,13.403475473340194,-8.707986432458076,18.953372036530265,7.78961972722848
4.953547081007104,2.4003091047831404,2.7492449884656525,-3.7041747406079217,-1.844948261525822,10.241677550402496,9.527631298847133,15.446769002498534,10.302263664951226,6.4511630249666165,50.46659322654867
1.915855264338072,-1.762466678136935,0.4334145466367465,1.8150363738878719,1.0445042856862594,-1.0358732294733155,-7.101083300593764,6.107552948018688,-2.5182957670090325,0.7264312811814511,1.5070638994813075
1.366415415527297,1.4354444741140355,4.828133636021661,3.453314601280418,-0.7130598196167135,4.296202348152215,8.70058467437439,15.030134511798913,-0.36630167102069744,-4.486789985684179,22.577634764640724
2.779892634999671,-3.5579430271038337,-0.7779241404394028,2.904274544718323,-2.1048929428385152,-7.561386534446276,8.519320186039181,11.980427762459055,-2.7778483057837158,-1.2687174212679388,2.5386508393150113
-2.704350374457248,-1.0503126145645325,-1.4181040766902364,-4.565791299675248,4.365963507136714,5.040642056746436,0.7589237706120262,27.626503257236205,16.35539381880488,8.016378720547335,52.68031073963338
-1.2813902942328337,3.002262447651365,-3.058718088056663,-1.2951862709170356,0.3915750250117913,-2.111289707465419,-12.710306563869095,0.18107337298984327,-0.1919742925940269,-0.2276845967791684,-14.349255863547544
-2.360808402117891,4.41778347597546,-3.498984483765958,4.112439021884205,1.2521656960457186,-10.545448500125095,-21.858432980592294,17.00699402327235,-3.8208760306643135,-4.348319615847771,-19.14468967416361
-3.6285412392428196,-3.56699051203066,3.838380542557365,4.26646842576163,1.8019798787649162,9.213387667577063,-21.685607953826572,20.56959178829706,-10.351453230423322,10.070751451212253,9.137688563897392
1.5208894654251859,4.726798782752747,-4.117462297145675,-3.2443656412850554,-1.4882767890553072,5.931931845772085,-33.026334460610265,11.769725579851444,4.732576972321494,-3.6916651758794075,-13.712453708273962
1.0767790409717737,4.863028802751902,0.3351303141326065,-0.9982860358198398,0.11372905275649625,8.315810628896974,1.0301527697516983,0.5063368471521636,-1.7285426025142188,-2.578146081107136,7.658492232844203
2.1467628889700796,3.637909624432023,-4.994369759305535,-3.8415471151625766,-2.611751892601195,5.836012493188417,-25.294133018929458,21.2255795630598,3.1766718847264843,-10.43033301347594,-8.74261986172961
4.151830364258995,4.610272212641117,-0.6882391573480753,0.01456507010015784,4.535738807434646,14.785879816935863,-5.123479736309695,4.714148098597311,3.923437885013189,-3.6079917051136188,9.990533351998078
-3.7113731971493014,3.7159529851615396,-0.010052768669597256,-2.7442842195400097,-1.5186554333325564,-11.165420352594465,-2.2067372298529278,11.638554946093572,-4.238584495091239,-0.8403577050738995,-6.443349938397656
-0.851747653501417,-3.7866863995116873,-2.0847089987064074,2.836113348426979,2.33346082124908,6.068894145769418,9.76553599561678,7.840599213314103,-1.2143632653326386,-5.148847586511314,19.2142030728697
4.433579879646249,-4.055897866497898,1.5070210631805594,-2.609367623664994,1.842821131624996,-14.17767828721243,-10.239080079840171,5.24646230827444,-7.326368791480925,1.522567762518846,-23.24214092775007
3.4313215567450506,3.5134240499212517,-4.614848134165453,-0.6357500975203401,3.743198053915176,6.727236762741201,-25.688625858922897,-1.1401242947576078,-5.759051153851286,0.7615522199731162,-14.882723238572947
-0.22489727010575145,0.6137151599550359,-0.42698136169393663,-0.3927513480427445,4.679680649911809,0.6559851387311997,-6.693332500680454,-0.9735902913055634,-0.36961271281787766,-3.586653198299703,-0.010845740817461758
4.755412774983647,-4.521730049602826,2.9512175908712326,3.413844512280722,3.024284138554103,-20.44248657423944,-21.429529367637684,12.048292979915932,13.617414430160583,7.783633969573817,-0.6276016087832028
0.5833861360188379,3.191123665599857,1.9566969061487978,-3.3437458363297647,-3.5910496731725483,0.6226212869618278,5.659298424769212,12.777244678197903,6.858297556532425,5.77679734782713,31.91666129817203
4.7939537310787035,-2.0666045466707894,1.783271662184581,-4.092083297062411,-1.5878536874660054,-12.02833779547741,-15.931166787521889,25.866017556071274,6.270812288519063,2.364643845784497,19.185256329276978
-4.615035931815582,0.7639941632291078,0.14280696843323337,-3.9542145569758302,3.015505156012324,-5.283577335630252,-10.325739421055204,16.57045104639755,16.180840542213442,2.604542289483382,32.88138901863753
1.7519882990081364,-2.4610742187891352,2.853045374416622,-1.6060712677449196,-1.992972631977219,-1.7475035963767003,-12.197954040505609,1.653408764165374,1.8292183088504461,1.2181898332741767,-7.058632741001904
2.0969415695340192,3.65503562722923,3.0697188745110324,0.43027712840757815,3.090726398798747,4.120431466147122,17.561372147779355,4.8469159211684385,0.1544996637702808,1.2325081300158707,24.981465737224305
2.2723107030955667,4.586921545613539,-0.996548240411598,2.273372675497929,-0.1455557376824359,8.589878054680907,-11.082221793103187,-1.6027221602079251,-0.6929869337371517,0.046968656761429264,7.12220651089481
-3.8157708817475324,3.739873812041184,-0.15997429488639803,3.671480013387038,-1.049670670554005,-12.031376453147539,3.205966424983478,17.43431413104596,6.00445121787147,-2.6398637488062935,8.978510501674045
-4.315246244839401,2.366557265792549,3.2957863889703027,2.7420593054096907,-0.43641625607145595,-7.408243451947109,17.10344768810495,4.224533472850897,6.999048439520077,-2.7836983409886003,13.708417240327377
3.0389057446088543,-1.3798730173072125,4.769493735549485,0.16386739942199657,3.400694317109041,1.007508514843595,-20.829650404021745,1.6632539823092465,3.6136377970891953,0.9774405556191392,-12.063906731289567
3.4050212960700286,4.568113358085839,-1.9004795415889597,-1.9393188734394542,-2.972131949246497,10.527150962169042,-14.677620768656856,9.499398198613576,7.708062274391957,-2.993882496109942,6.858760890441838
-1.855181226944107,1.7632535496828794,4.880449553119794,1.111816041033884,1.9081764771117253,-0.12980130622028652,9.271500156710843,0.12408351242091031,0.2123885876689755,4.885352010139478,13.206212785620673
-3.4113581941000772,-4.992535922223462,2.8230489010051487,-2.1570797399632924,-4.501184596059005,14.067994448815138,-18.87025057165627,6.9074740947655044,-10.65152984664943,7.530070414042935,-6.689003628575465
-4.813185073765003,-2.892475472112311,-0.6676784958129547,-0.5148816822584825,-0.08104750061115862,11.852555716473795,-6.296121866599048,3.548610256104797,1.140793879059279,1.2491853315688797,13.904896470676201
2.9082400820513143,3.8154242217106464,-0.7673747024141253,-0.9956535153895931,0.5533499106110682,11.265994848550223,2.70234484896233,3.254316712446594,1.9577714666511883,0.34175509918868274,4.883827441000911
-2.054359856085586,4.9712897627352,0.9864681142862359,3.406159003099404,-0.9309297461600963,-5.508659050602338,4.098149934609082,15.117122719224104,3.693057543083213,1.1095356414329747,14.812494003129638
4.695701074029742,2.8292862430440167,-4.372912911767388,0.9785147099158022,-1.3583451274271963,10.24024779890165,-21.739062763647834,-2.1010576848440183,-1.3732663138022396,2.506692842193693,-8.024953119131496
