x1,y
-10.0,33.71759293918525
-9.6,38.94557979534769
-9.2,34.47573889488553
-8.799999999999999,35.50650272451336
-8.399999999999999,39.952538580792535
-7.999999999999998,23.770084362261272
-7.599999999999998,25.064819503234602
-7.1999999999999975,16.795693975379383
-6.799999999999997,19.175041177730094
-6.399999999999997,6.153506119230075
-5.9999999999999964,13.715420003679963
-5.599999999999996,11.801820033037881
-5.199999999999996,8.003300351917929
-4.799999999999995,13.880279468023163
-4.399999999999995,12.332221053463211
-3.9999999999999947,13.965798532602284
-3.5999999999999943,7.571724724019425
-3.199999999999994,6.965623692097633
-2.7999999999999936,2.718250801604382
-2.3999999999999932,0.1802692787852287
-1.999999999999993,11.556703057444478
-1.5999999999999925,-1.8959823256825117
-1.1999999999999922,4.385346443527062
-0.7999999999999918,-2.9287062577002194
-0.3999999999999915,0.2625719217439373
8.881784197001252e-15,2.5341769678778197
0.40000000000000924,3.8402416138843476
0.8000000000000096,0.95775900278087
1.20000000000001,-2.3677232050246406
1.6000000000000103,-3.1866938364554223
2.0000000000000107,-10.62743213977128
2.400000000000011,-6.0578364854802516
2.8000000000000114,-6.1835140571511875
3.2000000000000117,-9.265563394748025
3.600000000000012,-4.557379931274086
4.000000000000012,-6.167003815456245
4.400000000000013,-2.4224943187053314
4.800000000000013,1.6307875068680344
5.2000000000000135,-9.317199608370732
5.600000000000014,-9.94120378666236
6.000000000000014,-2.0742876358159927
6.400000000000013,-1.9663389197199397
6.800000000000015,-7.619785675896973
7.200000000000017,-14.99195691998981
7.600000000000016,-8.586650348280532
8.000000000000014,-16.190240658357645
8.400000000000016,-8.522567821566966
8.800000000000018,-7.955200519654078
9.200000000000017,-0.19724350965982484
9.600000000000016,-0.9389719160447205
10.000000000000018,-7.088719500894079
