x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-2.373040192548448,-1.467244131916571,-2.7211892954513672,0.021544394676094036,2.1109743710723556,0.45297187957348006,7.3571081158224665,1.9540180368107913,0.4190484633907322,0.9701740323655191,8.688470779488377
-3.603523381923337,-3.4581831526769182,3.293147736610372,-2.7858259284669904,-2.6893416465115894,7.34181123087456,-15.82037410327549,8.848348916877915,-12.284004137266672,3.6456221496299963,-1.096419331617728
-4.599298090622108,1.8395576589372329,-3.139006627697075,4.674320900976134,-0.1646403080163008,-7.5358445559725515,-6.040293368540804,25.18058953095901,2.704033443224073,0.9335575639548398,12.580220840140974
-1.8230456063230562,4.7598621622879715,0.06207936243783507,4.4853245896642555,2.843902788212528,-7.802759192900915,-5.875275613872893,25.780527113375722,-12.371648994110501,-2.8891938785195608,10.882524356086666
-2.8743529702772097,-3.4178949777458856,-2.9722656984158515,-0.49691419622204336,3.715193079483143,4.448218301867211,17.95344424499693,4.087231602989191,-3.4243529727289976,4.037613637452291,26.209536420049567
3.89846451784282,1.3422817593420922,1.4761340220741985,-3.916833821493327,-3.465022272184757,7.082053171218053,0.9008729807289124,21.836247865570535,23.73590037662281,4.533154861253239,46.46069843164747
-2.743524681779985,-1.4120166945744006,-0.27762757149311845,-1.2525172257475536,-4.129677071485212,3.4816409497971375,-4.137836936028783,3.1846469680259224,-3.2423368015614136,-2.058813266964923,0.7318745649093534
-2.1075670617679823,4.228215695835216,-1.1489252302750752,0.614100449147708,0.5132097507009838,-5.516923108224441,-9.729656657510906,-6.683820219011702,2.87644731078016,-2.3619150384578766,-14.082323956423108
0.2628794239724419,-1.8746454767571152,-2.0067503698532674,-1.0793055831469598,-0.2604189439205058,-1.9682334629906013,11.26024479140623,6.090599030331076,1.823197950774008,0.0628684772636584,6.629753339491192
3.287978882690725,3.931724407265838,-1.0173437354879677,-2.7642836728510645,1.0209224899393305,12.342482281601734,-3.0198372974431966,12.417744068614113,-0.798899273115973,0.3179025853691903,10.827598325252278
0.884804522875104,-4.526865809465216,4.492362202645992,2.6940471655625,-3.6428841229448903,-0.4991186316659877,-26.07342914485433,10.988280333867394,-1.9088605862349182,-11.720788821075146,-38.11814979154564
3.2369980486460594,-3.9957117408975873,-2.5358320910015184,0.6433319698323796,1.8903005575091107,-8.599021218652197,16.799987481810074,-0.7316020576539508,2.6528836130600375,1.1700885664035812,6.4497512583912755
-3.0026953593540306,1.1036354885166162,0.7491607776786147,2.335752690529821,-4.527434584406596,-7.2623177208527,4.908222475633883,3.182015728802938,9.32755316600726,-3.408630763686493,13.273352021246534
0.20104938674199602,4.304269076782326,-1.1861252901809092,-4.628534909860907,-0.025306885579046146,-1.2797137901471394,-9.194300999865183,29.466404011666068,3.1281578111663486,1.1854884094318447,18.589471507591618
4.106870324261161,-0.49936456062479095,4.437256347520398,-1.480212172320401,2.2961186424927167,-2.552660007446004,-6.798710969332429,1.83540432222021,-6.290971732413807,-4.883468737131382,-10.113623026137976
-0.3680130416222305,-3.061723960823508,-3.515767871755293,-3.7937375491992995,2.8026440313412584,0.6311027312088842,17.898247571377485,15.229297524238158,1.7176201519348107,9.78354936033931,44.31100391137812
